x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2318,1,1,13903,20,58 - 72 minutes
0,-0.16666666666666666,Car,0,0,Transit,2318,1,1,13903,20,58 - 72 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2318,1,1,13903,20,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,2318,1,1,13903,20,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2318,1,1,13903,20,58 - 72 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2318,1,1,13903,20,58 - 72 minutes
0,-1,End,0,1,Terminal,2318,1,1,13903,20,58 - 72 minutes
0,0,Start,0,1,Terminal,2318,1,2,13903,25,24 - 36 minutes
0,-0.5,Car,0,0,Transit,2318,1,2,13903,25,24 - 36 minutes
0,-1,End,0,1,Terminal,2318,1,2,13903,25,24 - 36 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2318,1,3,13903,20,38 - 56 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2318,1,3,13903,20,38 - 56 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2318,1,3,13903,20,38 - 56 minutes
0,-0.75,Bus,0,0,Transit,2318,1,3,13903,20,38 - 56 minutes
0,-1,Transfer,1,1,Node,2318,1,3,13903,20,38 - 56 minutes
0,-1.125,Walk (10 min),0,0,Transit,2318,1,3,13903,20,38 - 56 minutes
0,-1.25,End,0,0,Terminal,2318,1,3,13903,20,38 - 56 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2318,2,1,13904,30,54 - 60 minutes
0,-0.25,Uber/Lyft,0,0,Transit,2318,2,1,13904,30,54 - 60 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2318,2,1,13904,30,54 - 60 minutes
0,-0.75,Bus,0,0,Transit,2318,2,1,13904,30,54 - 60 minutes
0,-1,Transfer,1,1,Node,2318,2,1,13904,30,54 - 60 minutes
0,-1.125,Walk (5 min),0,0,Transit,2318,2,1,13904,30,54 - 60 minutes
0,-1.25,End,0,0,Terminal,2318,2,1,13904,30,54 - 60 minutes
0,0,Start,0,1,Terminal,2318,2,2,13904,25,28 - 42 minutes
0,-0.25,Car,0,0,Transit,2318,2,2,13904,25,28 - 42 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,2318,2,2,13904,25,28 - 42 minutes
0,-0.75,Bus,0,0,Transit,2318,2,2,13904,25,28 - 42 minutes
0,-1,Transfer,1,1,Node,2318,2,2,13904,25,28 - 42 minutes
0,-1.125,Walk (10 min),0,0,Transit,2318,2,2,13904,25,28 - 42 minutes
0,-1.25,End,0,0,Terminal,2318,2,2,13904,25,28 - 42 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2318,2,3,13904,20,50 - 61 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2318,2,3,13904,20,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2318,2,3,13904,20,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,2318,2,3,13904,20,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2318,2,3,13904,20,50 - 61 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2318,2,3,13904,20,50 - 61 minutes
0,-1,End,0,1,Terminal,2318,2,3,13904,20,50 - 61 minutes
0,0,Start,0,0,Terminal,2318,3,1,13905,25,35 - 43 minutes
0,-0.25,Walk (2 min),0,0,Transit,2318,3,1,13905,25,35 - 43 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2318,3,1,13905,25,35 - 43 minutes
0,-1,Bus,0,0,Transit,2318,3,1,13905,25,35 - 43 minutes
0,-1.5,Transfer,1,1,Node,2318,3,1,13905,25,35 - 43 minutes
0,-1.75,Walk (5 min),0,0,Transit,2318,3,1,13905,25,35 - 43 minutes
0,-2,End,0,0,Terminal,2318,3,1,13905,25,35 - 43 minutes
0,0,Start,0,1,Terminal,2318,3,2,13905,25,19 - 21 minutes
0,-0.5,Car,0,0,Transit,2318,3,2,13905,25,19 - 21 minutes
0,-1,End,0,1,Terminal,2318,3,2,13905,25,19 - 21 minutes
0,0,Start,0,0,Terminal,2318,3,3,13905,25,56 - 68 minutes
0,-0.25,Walk (10 min),0,0,Transit,2318,3,3,13905,25,56 - 68 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,2318,3,3,13905,25,56 - 68 minutes
0,-1,Bus,0,0,Transit,2318,3,3,13905,25,56 - 68 minutes
0,-1.5,Transfer,1,1,Node,2318,3,3,13905,25,56 - 68 minutes
0,-1.75,Walk (2 min),0,0,Transit,2318,3,3,13905,25,56 - 68 minutes
0,-2,End,0,0,Terminal,2318,3,3,13905,25,56 - 68 minutes
0,0,Start,0,0,Terminal,2318,4,1,13906,20,44 - 54 minutes
0,-0.25,Walk (5 min),0,0,Transit,2318,4,1,13906,20,44 - 54 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2318,4,1,13906,20,44 - 54 minutes
0,-1,Bus,0,0,Transit,2318,4,1,13906,20,44 - 54 minutes
0,-1.5,Transfer,1,1,Node,2318,4,1,13906,20,44 - 54 minutes
0,-1.75,Walk (2 min),0,0,Transit,2318,4,1,13906,20,44 - 54 minutes
0,-2,End,0,0,Terminal,2318,4,1,13906,20,44 - 54 minutes
0,0,Start,0,1,Terminal,2318,4,2,13906,10,76 - 84 minutes
0,-0.16666666666666666,Car,0,0,Transit,2318,4,2,13906,10,76 - 84 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2318,4,2,13906,10,76 - 84 minutes
0,-0.5,Bus,0,0,Transit,2318,4,2,13906,10,76 - 84 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2318,4,2,13906,10,76 - 84 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2318,4,2,13906,10,76 - 84 minutes
0,-1,Transfer,1,1,Node,2318,4,2,13906,10,76 - 84 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2318,4,2,13906,10,76 - 84 minutes
0,-1.1666666666666667,End,0,0,Terminal,2318,4,2,13906,10,76 - 84 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2318,4,3,13906,20,21 - 31 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2318,4,3,13906,20,21 - 31 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2318,4,3,13906,20,21 - 31 minutes
0,-0.5,Bus,0,0,Transit,2318,4,3,13906,20,21 - 31 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2318,4,3,13906,20,21 - 31 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2318,4,3,13906,20,21 - 31 minutes
0,-1,End,0,1,Terminal,2318,4,3,13906,20,21 - 31 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,2318,5,1,13907,10,27 - 41 minutes
0,-0.25,Taxi,0,0,Transit,2318,5,1,13907,10,27 - 41 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2318,5,1,13907,10,27 - 41 minutes
0,-0.75,Bus,0,0,Transit,2318,5,1,13907,10,27 - 41 minutes
0,-1,Transfer,1,1,Node,2318,5,1,13907,10,27 - 41 minutes
0,-1.125,Walk (10 min),0,0,Transit,2318,5,1,13907,10,27 - 41 minutes
0,-1.25,End,0,0,Terminal,2318,5,1,13907,10,27 - 41 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,2318,5,2,13907,20,25 - 37 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,2318,5,2,13907,20,25 - 37 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2318,5,2,13907,20,25 - 37 minutes
0,-0.5,Bus,0,0,Transit,2318,5,2,13907,20,25 - 37 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2318,5,2,13907,20,25 - 37 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2318,5,2,13907,20,25 - 37 minutes
0,-1,Transfer,1,1,Node,2318,5,2,13907,20,25 - 37 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,2318,5,2,13907,20,25 - 37 minutes
0,-1.1666666666666667,End,0,0,Terminal,2318,5,2,13907,20,25 - 37 minutes
0,0,Start,0,0,Terminal,2318,5,3,13907,25,66 - 72 minutes
0,-0.25,Walk (5 min),0,0,Transit,2318,5,3,13907,25,66 - 72 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2318,5,3,13907,25,66 - 72 minutes
0,-1,Bus,0,0,Transit,2318,5,3,13907,25,66 - 72 minutes
0,-1.5,Transfer,1,1,Node,2318,5,3,13907,25,66 - 72 minutes
0,-1.75,Walk (2 min),0,0,Transit,2318,5,3,13907,25,66 - 72 minutes
0,-2,End,0,0,Terminal,2318,5,3,13907,25,66 - 72 minutes
