x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,823,1,1,4933,30,62 - 68 minutes
0,-0.25,Car,0,0,Transit,823,1,1,4933,30,62 - 68 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,823,1,1,4933,30,62 - 68 minutes
0,-0.75,Bus,0,0,Transit,823,1,1,4933,30,62 - 68 minutes
0,-1,Transfer,1,1,Node,823,1,1,4933,30,62 - 68 minutes
0,-1.125,Walk (10 min),0,0,Transit,823,1,1,4933,30,62 - 68 minutes
0,-1.25,End,0,0,Terminal,823,1,1,4933,30,62 - 68 minutes
0,0,Start,0,0,Terminal,823,1,2,4933,20,67 - 75 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,823,1,2,4933,20,67 - 75 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,823,1,2,4933,20,67 - 75 minutes
0,-0.3333333333333333,Bus,0,0,Transit,823,1,2,4933,20,67 - 75 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,823,1,2,4933,20,67 - 75 minutes
0,-0.6666666666666666,Bus,0,0,Transit,823,1,2,4933,20,67 - 75 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,823,1,2,4933,20,67 - 75 minutes
0,-0.9999999999999999,Bus,0,0,Transit,823,1,2,4933,20,67 - 75 minutes
0,-1.1666666666666667,Transfer,1,1,Node,823,1,2,4933,20,67 - 75 minutes
0,-1.25,Walk (10 min),0,0,Transit,823,1,2,4933,20,67 - 75 minutes
0,-1.3333333333333335,End,0,0,Terminal,823,1,2,4933,20,67 - 75 minutes
0,0,Start,0,1,Terminal,823,1,3,4933,20,26 - 38 minutes
0,-0.16666666666666666,Car,0,0,Transit,823,1,3,4933,20,26 - 38 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,823,1,3,4933,20,26 - 38 minutes
0,-0.5,Bus,0,0,Transit,823,1,3,4933,20,26 - 38 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,823,1,3,4933,20,26 - 38 minutes
0,-0.8333333333333333,Bus,0,0,Transit,823,1,3,4933,20,26 - 38 minutes
0,-1,Transfer,1,1,Node,823,1,3,4933,20,26 - 38 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,823,1,3,4933,20,26 - 38 minutes
0,-1.1666666666666667,End,0,0,Terminal,823,1,3,4933,20,26 - 38 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,823,2,1,4934,30,38 - 42 minutes
0,-0.5,Taxi,0,0,Transit,823,2,1,4934,30,38 - 42 minutes
0,-1,End,0,1,Terminal,823,2,1,4934,30,38 - 42 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,823,2,2,4934,25,24 - 26 minutes
0,-0.5,Taxi,0,0,Transit,823,2,2,4934,25,24 - 26 minutes
0,-1,End,0,1,Terminal,823,2,2,4934,25,24 - 26 minutes
0,0,Start,0,0,Terminal,823,2,3,4934,15,50 - 61 minutes
0,-0.125,Walk (5 min),0,0,Transit,823,2,3,4934,15,50 - 61 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,823,2,3,4934,15,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,823,2,3,4934,15,50 - 61 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,823,2,3,4934,15,50 - 61 minutes
0,-1,Bus,0,0,Transit,823,2,3,4934,15,50 - 61 minutes
0,-1.25,Transfer,1,1,Node,823,2,3,4934,15,50 - 61 minutes
0,-1.375,Walk (10 min),0,0,Transit,823,2,3,4934,15,50 - 61 minutes
0,-1.5,End,0,0,Terminal,823,2,3,4934,15,50 - 61 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,823,3,1,4935,20,63 - 77 minutes
0,-0.5,Uber/Lyft,0,0,Transit,823,3,1,4935,20,63 - 77 minutes
0,-1,End,0,1,Terminal,823,3,1,4935,20,63 - 77 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,823,3,2,4935,10,44 - 54 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,823,3,2,4935,10,44 - 54 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,823,3,2,4935,10,44 - 54 minutes
0,-0.5,Bus,0,0,Transit,823,3,2,4935,10,44 - 54 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,823,3,2,4935,10,44 - 54 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,823,3,2,4935,10,44 - 54 minutes
0,-1,End,0,1,Terminal,823,3,2,4935,10,44 - 54 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,823,3,3,4935,15,65 - 71 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,823,3,3,4935,15,65 - 71 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,823,3,3,4935,15,65 - 71 minutes
0,-0.5,Bus,0,0,Transit,823,3,3,4935,15,65 - 71 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,823,3,3,4935,15,65 - 71 minutes
0,-0.8333333333333333,Bus,0,0,Transit,823,3,3,4935,15,65 - 71 minutes
0,-1,Transfer,1,1,Node,823,3,3,4935,15,65 - 71 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,823,3,3,4935,15,65 - 71 minutes
0,-1.1666666666666667,End,0,0,Terminal,823,3,3,4935,15,65 - 71 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,823,4,1,4936,10,69 - 85 minutes
0,-0.25,Uber/Lyft,0,0,Transit,823,4,1,4936,10,69 - 85 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,823,4,1,4936,10,69 - 85 minutes
0,-0.75,Bus,0,0,Transit,823,4,1,4936,10,69 - 85 minutes
0,-1,Transfer,1,1,Node,823,4,1,4936,10,69 - 85 minutes
0,-1.125,Walk (5 min),0,0,Transit,823,4,1,4936,10,69 - 85 minutes
0,-1.25,End,0,0,Terminal,823,4,1,4936,10,69 - 85 minutes
0,0,Start,0,1,Terminal,823,4,2,4936,25,68 - 76 minutes
0,-0.25,Car,0,0,Transit,823,4,2,4936,25,68 - 76 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,823,4,2,4936,25,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,823,4,2,4936,25,68 - 76 minutes
0,-1,Transfer,1,1,Node,823,4,2,4936,25,68 - 76 minutes
0,-1.125,Walk (10 min),0,0,Transit,823,4,2,4936,25,68 - 76 minutes
0,-1.25,End,0,0,Terminal,823,4,2,4936,25,68 - 76 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,823,4,3,4936,25,67 - 75 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,823,4,3,4936,25,67 - 75 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,823,4,3,4936,25,67 - 75 minutes
0,-0.5,Bus,0,0,Transit,823,4,3,4936,25,67 - 75 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,823,4,3,4936,25,67 - 75 minutes
0,-0.8333333333333333,Bus,0,0,Transit,823,4,3,4936,25,67 - 75 minutes
0,-1,Transfer,1,1,Node,823,4,3,4936,25,67 - 75 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,823,4,3,4936,25,67 - 75 minutes
0,-1.1666666666666667,End,0,0,Terminal,823,4,3,4936,25,67 - 75 minutes
0,0,Start,0,1,Terminal,823,5,1,4937,25,40 - 50 minutes
0,-0.25,Car,0,0,Transit,823,5,1,4937,25,40 - 50 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,823,5,1,4937,25,40 - 50 minutes
0,-0.75,Bus,0,0,Transit,823,5,1,4937,25,40 - 50 minutes
0,-1,Transfer,1,1,Node,823,5,1,4937,25,40 - 50 minutes
0,-1.125,Walk (10 min),0,0,Transit,823,5,1,4937,25,40 - 50 minutes
0,-1.25,End,0,0,Terminal,823,5,1,4937,25,40 - 50 minutes
0,0,Start,0,1,Terminal,823,5,2,4937,25,58 - 86 minutes
0,-0.16666666666666666,Car,0,0,Transit,823,5,2,4937,25,58 - 86 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,823,5,2,4937,25,58 - 86 minutes
0,-0.5,Bus,0,0,Transit,823,5,2,4937,25,58 - 86 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,823,5,2,4937,25,58 - 86 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,823,5,2,4937,25,58 - 86 minutes
0,-1,End,0,1,Terminal,823,5,2,4937,25,58 - 86 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,823,5,3,4937,25,56 - 84 minutes
0,-0.5,Uber/Lyft,0,0,Transit,823,5,3,4937,25,56 - 84 minutes
0,-1,End,0,1,Terminal,823,5,3,4937,25,56 - 84 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,823,6,1,4938,10,37 - 55 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,823,6,1,4938,10,37 - 55 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,823,6,1,4938,10,37 - 55 minutes
0,-0.5,Bus,0,0,Transit,823,6,1,4938,10,37 - 55 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,823,6,1,4938,10,37 - 55 minutes
0,-0.8333333333333333,Bus,0,0,Transit,823,6,1,4938,10,37 - 55 minutes
0,-1,Transfer,1,1,Node,823,6,1,4938,10,37 - 55 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,823,6,1,4938,10,37 - 55 minutes
0,-1.1666666666666667,End,0,0,Terminal,823,6,1,4938,10,37 - 55 minutes
0,0,Start,0,1,Terminal,823,6,2,4938,30,42 - 62 minutes
0,-0.25,Car,0,0,Transit,823,6,2,4938,30,42 - 62 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,823,6,2,4938,30,42 - 62 minutes
0,-0.75,Bus,0,0,Transit,823,6,2,4938,30,42 - 62 minutes
0,-1,Transfer,1,1,Node,823,6,2,4938,30,42 - 62 minutes
0,-1.125,Walk (10 min),0,0,Transit,823,6,2,4938,30,42 - 62 minutes
0,-1.25,End,0,0,Terminal,823,6,2,4938,30,42 - 62 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,823,6,3,4938,25,68 - 76 minutes
0,-0.25,Taxi,0,0,Transit,823,6,3,4938,25,68 - 76 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,823,6,3,4938,25,68 - 76 minutes
0,-0.75,Bus,0,0,Transit,823,6,3,4938,25,68 - 76 minutes
0,-1,Transfer,1,1,Node,823,6,3,4938,25,68 - 76 minutes
0,-1.125,Walk (2 min),0,0,Transit,823,6,3,4938,25,68 - 76 minutes
0,-1.25,End,0,0,Terminal,823,6,3,4938,25,68 - 76 minutes
