x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,1879,1,1,11269,10,50 - 61 minutes
0,-0.25,Walk (5 min),0,0,Transit,1879,1,1,11269,10,50 - 61 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1879,1,1,11269,10,50 - 61 minutes
0,-1,Bus,0,0,Transit,1879,1,1,11269,10,50 - 61 minutes
0,-1.5,Transfer,1,1,Node,1879,1,1,11269,10,50 - 61 minutes
0,-1.75,Walk (5 min),0,0,Transit,1879,1,1,11269,10,50 - 61 minutes
0,-2,End,0,0,Terminal,1879,1,1,11269,10,50 - 61 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1879,1,2,11269,25,52 - 58 minutes
0,-0.25,Taxi,0,0,Transit,1879,1,2,11269,25,52 - 58 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1879,1,2,11269,25,52 - 58 minutes
0,-0.75,Bus,0,0,Transit,1879,1,2,11269,25,52 - 58 minutes
0,-1,Transfer,1,1,Node,1879,1,2,11269,25,52 - 58 minutes
0,-1.125,Walk (10 min),0,0,Transit,1879,1,2,11269,25,52 - 58 minutes
0,-1.25,End,0,0,Terminal,1879,1,2,11269,25,52 - 58 minutes
0,0,Start,0,1,Terminal,1879,1,3,11269,30,19 - 29 minutes
0,-0.25,Car,0,0,Transit,1879,1,3,11269,30,19 - 29 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1879,1,3,11269,30,19 - 29 minutes
0,-0.75,Bus,0,0,Transit,1879,1,3,11269,30,19 - 29 minutes
0,-1,Transfer,1,1,Node,1879,1,3,11269,30,19 - 29 minutes
0,-1.125,Walk (2 min),0,0,Transit,1879,1,3,11269,30,19 - 29 minutes
0,-1.25,End,0,0,Terminal,1879,1,3,11269,30,19 - 29 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1879,2,1,11270,10,49 - 73 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1879,2,1,11270,10,49 - 73 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1879,2,1,11270,10,49 - 73 minutes
0,-0.5,Bus,0,0,Transit,1879,2,1,11270,10,49 - 73 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1879,2,1,11270,10,49 - 73 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1879,2,1,11270,10,49 - 73 minutes
0,-1,Transfer,1,1,Node,1879,2,1,11270,10,49 - 73 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,1879,2,1,11270,10,49 - 73 minutes
0,-1.1666666666666667,End,0,0,Terminal,1879,2,1,11270,10,49 - 73 minutes
0,0,Start,0,0,Terminal,1879,2,2,11270,15,58 - 72 minutes
0,-0.125,Walk (10 min),0,0,Transit,1879,2,2,11270,15,58 - 72 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,1879,2,2,11270,15,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,1879,2,2,11270,15,58 - 72 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,1879,2,2,11270,15,58 - 72 minutes
0,-1,Bus,0,0,Transit,1879,2,2,11270,15,58 - 72 minutes
0,-1.25,Transfer,1,1,Node,1879,2,2,11270,15,58 - 72 minutes
0,-1.375,Walk (5 min),0,0,Transit,1879,2,2,11270,15,58 - 72 minutes
0,-1.5,End,0,0,Terminal,1879,2,2,11270,15,58 - 72 minutes
0,0,Start,0,1,Terminal,1879,2,3,11270,25,50 - 61 minutes
0,-0.25,Car,0,0,Transit,1879,2,3,11270,25,50 - 61 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1879,2,3,11270,25,50 - 61 minutes
0,-0.75,Bus,0,0,Transit,1879,2,3,11270,25,50 - 61 minutes
0,-1,Transfer,1,1,Node,1879,2,3,11270,25,50 - 61 minutes
0,-1.125,Walk (10 min),0,0,Transit,1879,2,3,11270,25,50 - 61 minutes
0,-1.25,End,0,0,Terminal,1879,2,3,11270,25,50 - 61 minutes
0,0,Start,0,1,Terminal,1879,3,1,11271,10,56 - 68 minutes
0,-0.16666666666666666,Car,0,0,Transit,1879,3,1,11271,10,56 - 68 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1879,3,1,11271,10,56 - 68 minutes
0,-0.5,Bus,0,0,Transit,1879,3,1,11271,10,56 - 68 minutes
