x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2771,1,1,16621,10,62 - 76 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,2771,1,1,16621,10,62 - 76 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,2771,1,1,16621,10,62 - 76 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2771,1,1,16621,10,62 - 76 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2771,1,1,16621,10,62 - 76 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2771,1,1,16621,10,62 - 76 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,2771,1,1,16621,10,62 - 76 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,2771,1,1,16621,10,62 - 76 minutes
0,-1.1666666666666667,End,0,1,Terminal,2771,1,1,16621,10,62 - 76 minutes
0,0,Start,0,1,Terminal,2771,1,2,16621,25,40 - 44 minutes
0,-0.25,Car,0,0,Transit,2771,1,2,16621,25,40 - 44 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2771,1,2,16621,25,40 - 44 minutes
0,-0.75,Bus,0,0,Transit,2771,1,2,16621,25,40 - 44 minutes
0,-1,Transfer,1,1,Node,2771,1,2,16621,25,40 - 44 minutes
0,-1.125,Walk (2 min),0,0,Transit,2771,1,2,16621,25,40 - 44 minutes
0,-1.25,End,0,0,Terminal,2771,1,2,16621,25,40 - 44 minutes
0,0,Start,0,0,Terminal,2771,1,3,16621,10,41 - 51 minutes
0,-0.25,Walk (2 min),0,0,Transit,2771,1,3,16621,10,41 - 51 minutes
0,-0.5,"Transfer
(2 min wait)",1,1,Node,2771,1,3,16621,10,41 - 51 minutes
0,-1,Bus,0,0,Transit,2771,1,3,16621,10,41 - 51 minutes
0,-1.5,Transfer,1,1,Node,2771,1,3,16621,10,41 - 51 minutes
0,-1.75,Walk (2 min),0,0,Transit,2771,1,3,16621,10,41 - 51 minutes
0,-2,End,0,0,Terminal,2771,1,3,16621,10,41 - 51 minutes
0,0,Start,0,0,Terminal,2771,2,1,16622,10,104 - 116 minutes
0,-0.08333333333333333,Walk (10 min),0,0,Transit,2771,2,1,16622,10,104 - 116 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,2771,2,1,16622,10,104 - 116 minutes
0,-0.3333333333333333,Bus,0,0,Transit,2771,2,1,16622,10,104 - 116 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2771,2,1,16622,10,104 - 116 minutes
0,-0.6666666666666666,Bus,0,0,Transit,2771,2,1,16622,10,104 - 116 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,2771,2,1,16622,10,104 - 116 minutes
0,-0.9999999999999999,Bus,0,0,Transit,2771,2,1,16622,10,104 - 116 minutes
0,-1.1666666666666667,Transfer,1,1,Node,2771,2,1,16622,10,104 - 116 minutes
0,-1.25,Walk (10 min),0,0,Transit,2771,2,1,16622,10,104 - 116 minutes
0,-1.3333333333333335,End,0,0,Terminal,2771,2,1,16622,10,104 - 116 minutes
0,0,Start,0,1,Terminal,2771,2,2,16622,25,45 - 49 minutes
0,-0.16666666666666666,Car,0,0,Transit,2771,2,2,16622,25,45 - 49 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2771,2,2,16622,25,45 - 49 minutes
0,-0.5,Bus,0,0,Transit,2771,2,2,16622,25,45 - 49 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2771,2,2,16622,25,45 - 49 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2771,2,2,16622,25,45 - 49 minutes
0,-1,End,0,1,Terminal,2771,2,2,16622,25,45 - 49 minutes
0,0,Start,0,1,Terminal,2771,2,3,16622,25,50 - 74 minutes
0,-0.25,Car,0,0,Transit,2771,2,3,16622,25,50 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2771,2,3,16622,25,50 - 74 minutes
0,-0.75,Bus,0,0,Transit,2771,2,3,16622,25,50 - 74 minutes
0,-1,Transfer,1,1,Node,2771,2,3,16622,25,50 - 74 minutes
0,-1.125,Walk (2 min),0,0,Transit,2771,2,3,16622,25,50 - 74 minutes
0,-1.25,End,0,0,Terminal,2771,2,3,16622,25,50 - 74 minutes
