x,y,label,type,respID,qID,altID,obsID
0,-1.1666666666666667,End,Node,2432,5,1,14591
0,0,Start,Node,2432,5,2,14591
0,-0.25,Car,Transit,2432,5,2,14591
0,-0.5,"Transfer
(2 min wait)",Node,2432,5,2,14591
0,-0.75,Bus,Transit,2432,5,2,14591
0,-1,Transfer,Node,2432,5,2,14591
0,-1.125,Walk (5 min),Transit,2432,5,2,14591
0,-1.25,End,Node,2432,5,2,14591
0,0,Start,Node,2432,5,3,14591
0,-0.08333333333333333,Walk (5 min),Transit,2432,5,3,14591
0,-0.16666666666666666,"Transfer
(2 min wait)",Node,2432,5,3,14591
0,-0.3333333333333333,Bus,Transit,2432,5,3,14591
0,-0.5,"Transfer
(2 min wait)",Node,2432,5,3,14591
0,-0.6666666666666666,Bus,Transit,2432,5,3,14591
0,-0.8333333333333333,"Transfer
(5 min wait)",Node,2432,5,3,14591
0,-0.9999999999999999,Taxi,Transit,2432,5,3,14591
0,-1.1666666666666667,End,Node,2432,5,3,14591
0,0,"Start
(5 min wait)",Node,2432,6,1,14592
0,-0.25,Taxi,Transit,2432,6,1,14592
0,-0.5,"Transfer
(2 min wait)",Node,2432,6,1,14592
0,-0.75,Bus,Transit,2432,6,1,14592
0,-1,Transfer,Node,2432,6,1,14592
0,-1.125,Walk (2 min),Transit,2432,6,1,14592
0,-1.25,End,Node,2432,6,1,14592
0,0,Start,Node,2432,6,2,14592
0,-0.25,Car,Transit,2432,6,2,14592
0,-0.5,"Transfer
(10 min wait)",Node,2432,6,2,14592
0,-0.75,Bus,Transit,2432,6,2,14592
0,-1,Transfer,Node,2432,6,2,14592
0,-1.125,Walk (10 min),Transit,2432,6,2,14592
0,-1.25,End,Node,2432,6,2,14592
0,0,"Start
(2 min wait)",Node,2432,6,3,14592
0,-0.5,Taxi,Transit,2432,6,3,14592
0,-1,End,Node,2432,6,3,14592
