x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,1040,1,1,6235,15,64 - 70 minutes
0,-0.16666666666666666,Car,0,0,Transit,1040,1,1,6235,15,64 - 70 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1040,1,1,6235,15,64 - 70 minutes
0,-0.5,Bus,0,0,Transit,1040,1,1,6235,15,64 - 70 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1040,1,1,6235,15,64 - 70 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1040,1,1,6235,15,64 - 70 minutes
0,-1,End,0,1,Terminal,1040,1,1,6235,15,64 - 70 minutes
0,0,Start,0,1,Terminal,1040,1,2,6235,10,50 - 74 minutes
0,-0.25,Car,0,0,Transit,1040,1,2,6235,10,50 - 74 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1040,1,2,6235,10,50 - 74 minutes
0,-0.75,Bus,0,0,Transit,1040,1,2,6235,10,50 - 74 minutes
0,-1,Transfer,1,1,Node,1040,1,2,6235,10,50 - 74 minutes
0,-1.125,"Walk
(2 min)",0,0,Transit,1040,1,2,6235,10,50 - 74 minutes
0,-1.25,End,0,0,Terminal,1040,1,2,6235,10,50 - 74 minutes
0,0,Start,0,1,Terminal,1040,1,3,6235,20,27 - 33 minutes
0,-0.5,Car,0,0,Transit,1040,1,3,6235,20,27 - 33 minutes
0,-1,End,0,1,Terminal,1040,1,3,6235,20,27 - 33 minutes
0,0,Start,0,0,Terminal,1040,2,1,6236,25,34 - 50 minutes
0,-0.25,"Walk
(2 min)",0,0,Transit,1040,2,1,6236,25,34 - 50 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,1040,2,1,6236,25,34 - 50 minutes
0,-1,Bus,0,0,Transit,1040,2,1,6236,25,34 - 50 minutes
0,-1.5,Transfer,1,1,Node,1040,2,1,6236,25,34 - 50 minutes
0,-1.75,"Walk
(10 min)",0,0,Transit,1040,2,1,6236,25,34 - 50 minutes
0,-2,End,0,0,Terminal,1040,2,1,6236,25,34 - 50 minutes
0,0,Start,0,0,Terminal,1040,2,2,6236,10,56 - 84 minutes
0,-0.08333333333333333,"Walk
(5 min)",0,0,Transit,1040,2,2,6236,10,56 - 84 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1040,2,2,6236,10,56 - 84 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1040,2,2,6236,10,56 - 84 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1040,2,2,6236,10,56 - 84 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1040,2,2,6236,10,56 - 84 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1040,2,2,6236,10,56 - 84 minutes
0,-0.9999999999999999,Taxi,0,0,Transit,1040,2,2,6236,10,56 - 84 minutes
0,-1.1666666666666667,End,0,1,Terminal,1040,2,2,6236,10,56 - 84 minutes
0,0,Start,0,1,Terminal,1040,2,3,6236,10,32 - 48 minutes
0,-0.5,Car,0,0,Transit,1040,2,3,6236,10,32 - 48 minutes
0,-1,End,0,1,Terminal,1040,2,3,6236,10,32 - 48 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1040,3,1,6237,25,46 - 68 minutes
0,-0.25,Taxi,0,0,Transit,1040,3,1,6237,25,46 - 68 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1040,3,1,6237,25,46 - 68 minutes
0,-0.75,Bus,0,0,Transit,1040,3,1,6237,25,46 - 68 minutes
0,-1,Transfer,1,1,Node,1040,3,1,6237,25,46 - 68 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,1040,3,1,6237,25,46 - 68 minutes
0,-1.25,End,0,0,Terminal,1040,3,1,6237,25,46 - 68 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1040,3,2,6237,10,32 - 48 minutes
0,-0.25,Uber/Lyft,0,0,Transit,1040,3,2,6237,10,32 - 48 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1040,3,2,6237,10,32 - 48 minutes
0,-0.75,Bus,0,0,Transit,1040,3,2,6237,10,32 - 48 minutes
0,-1,Transfer,1,1,Node,1040,3,2,6237,10,32 - 48 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1040,3,2,6237,10,32 - 48 minutes
0,-1.25,End,0,0,Terminal,1040,3,2,6237,10,32 - 48 minutes
0,0,Start,0,1,Terminal,1040,3,3,6237,15,71 - 79 minutes
0,-0.25,Car,0,0,Transit,1040,3,3,6237,15,71 - 79 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1040,3,3,6237,15,71 - 79 minutes
0,-0.75,Bus,0,0,Transit,1040,3,3,6237,15,71 - 79 minutes
0,-1,Transfer,1,1,Node,1040,3,3,6237,15,71 - 79 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,1040,3,3,6237,15,71 - 79 minutes
