x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,1563,1,1,9373,30,66 - 74 minutes
0,-0.25,Taxi,0,0,Transit,1563,1,1,9373,30,66 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1563,1,1,9373,30,66 - 74 minutes
0,-0.75,Bus,0,0,Transit,1563,1,1,9373,30,66 - 74 minutes
0,-1,Transfer,1,1,Node,1563,1,1,9373,30,66 - 74 minutes
0,-1.125,Walk (10 min),0,0,Transit,1563,1,1,9373,30,66 - 74 minutes
0,-1.25,End,0,0,Terminal,1563,1,1,9373,30,66 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1563,1,2,9373,10,32 - 48 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1563,1,2,9373,10,32 - 48 minutes
0,-1,End,0,1,Terminal,1563,1,2,9373,10,32 - 48 minutes
0,0,Start,0,1,Terminal,1563,1,3,9373,30,28 - 32 minutes
0,-0.16666666666666666,Car,0,0,Transit,1563,1,3,9373,30,28 - 32 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,1563,1,3,9373,30,28 - 32 minutes
0,-0.5,Bus,0,0,Transit,1563,1,3,9373,30,28 - 32 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1563,1,3,9373,30,28 - 32 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1563,1,3,9373,30,28 - 32 minutes
0,-1,End,0,1,Terminal,1563,1,3,9373,30,28 - 32 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1563,2,1,9374,30,63 - 77 minutes
0,-0.5,Taxi,0,0,Transit,1563,2,1,9374,30,63 - 77 minutes
0,-1,End,0,1,Terminal,1563,2,1,9374,30,63 - 77 minutes
0,0,Start,0,1,Terminal,1563,2,2,9374,25,22 - 26 minutes
0,-0.25,Car,0,0,Transit,1563,2,2,9374,25,22 - 26 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1563,2,2,9374,25,22 - 26 minutes
0,-0.75,Bus,0,0,Transit,1563,2,2,9374,25,22 - 26 minutes
0,-1,Transfer,1,1,Node,1563,2,2,9374,25,22 - 26 minutes
0,-1.125,Walk (2 min),0,0,Transit,1563,2,2,9374,25,22 - 26 minutes
0,-1.25,End,0,0,Terminal,1563,2,2,9374,25,22 - 26 minutes
0,0,Start,0,1,Terminal,1563,2,3,9374,20,40 - 44 minutes
0,-0.16666666666666666,Car,0,0,Transit,1563,2,3,9374,20,40 - 44 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1563,2,3,9374,20,40 - 44 minutes
0,-0.5,Bus,0,0,Transit,1563,2,3,9374,20,40 - 44 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1563,2,3,9374,20,40 - 44 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1563,2,3,9374,20,40 - 44 minutes
0,-1,End,0,1,Terminal,1563,2,3,9374,20,40 - 44 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1563,3,1,9375,30,25 - 37 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,1563,3,1,9375,30,25 - 37 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1563,3,1,9375,30,25 - 37 minutes
0,-0.5,Bus,0,0,Transit,1563,3,1,9375,30,25 - 37 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,1563,3,1,9375,30,25 - 37 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1563,3,1,9375,30,25 - 37 minutes
0,-1,Transfer,1,1,Node,1563,3,1,9375,30,25 - 37 minutes
0,-1.0833333333333333,Walk (2 min),0,0,Transit,1563,3,1,9375,30,25 - 37 minutes
0,-1.1666666666666667,End,0,0,Terminal,1563,3,1,9375,30,25 - 37 minutes
0,0,Start,0,1,Terminal,1563,3,2,9375,10,68 - 82 minutes
0,-0.25,Car,0,0,Transit,1563,3,2,9375,10,68 - 82 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1563,3,2,9375,10,68 - 82 minutes
0,-0.75,Bus,0,0,Transit,1563,3,2,9375,10,68 - 82 minutes
0,-1,Transfer,1,1,Node,1563,3,2,9375,10,68 - 82 minutes
0,-1.125,Walk (5 min),0,0,Transit,1563,3,2,9375,10,68 - 82 minutes
0,-1.25,End,0,0,Terminal,1563,3,2,9375,10,68 - 82 minutes
0,0,Start,0,0,Terminal,1563,3,3,9375,30,40 - 48 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1563,3,3,9375,30,40 - 48 minutes
0,-0.16666666666666666,"Transfer
(2 min wait)",1,1,Node,1563,3,3,9375,30,40 - 48 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1563,3,3,9375,30,40 - 48 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1563,3,3,9375,30,40 - 48 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1563,3,3,9375,30,40 - 48 minutes
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,1563,3,3,9375,30,40 - 48 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1563,3,3,9375,30,40 - 48 minutes
0,-1.1666666666666667,End,0,1,Terminal,1563,3,3,9375,30,40 - 48 minutes
0,0,Start,0,0,Terminal,1563,4,1,9376,25,53 - 65 minutes
0,-0.25,Walk (2 min),0,0,Transit,1563,4,1,9376,25,53 - 65 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1563,4,1,9376,25,53 - 65 minutes
0,-1,Bus,0,0,Transit,1563,4,1,9376,25,53 - 65 minutes
0,-1.5,Transfer,1,1,Node,1563,4,1,9376,25,53 - 65 minutes
0,-1.75,Walk (2 min),0,0,Transit,1563,4,1,9376,25,53 - 65 minutes
0,-2,End,0,0,Terminal,1563,4,1,9376,25,53 - 65 minutes
0,0,Start,0,1,Terminal,1563,4,2,9376,15,52 - 58 minutes
0,-0.25,Car,0,0,Transit,1563,4,2,9376,15,52 - 58 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,1563,4,2,9376,15,52 - 58 minutes
0,-0.75,Bus,0,0,Transit,1563,4,2,9376,15,52 - 58 minutes
0,-1,Transfer,1,1,Node,1563,4,2,9376,15,52 - 58 minutes
0,-1.125,Walk (5 min),0,0,Transit,1563,4,2,9376,15,52 - 58 minutes
0,-1.25,End,0,0,Terminal,1563,4,2,9376,15,52 - 58 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1563,4,3,9376,30,32 - 38 minutes
0,-0.5,Uber/Lyft,0,0,Transit,1563,4,3,9376,30,32 - 38 minutes
0,-1,End,0,1,Terminal,1563,4,3,9376,30,32 - 38 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,1563,5,1,9377,25,66 - 72 minutes
0,-0.25,Taxi,0,0,Transit,1563,5,1,9377,25,66 - 72 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,1563,5,1,9377,25,66 - 72 minutes
0,-0.75,Bus,0,0,Transit,1563,5,1,9377,25,66 - 72 minutes
0,-1,Transfer,1,1,Node,1563,5,1,9377,25,66 - 72 minutes
0,-1.125,Walk (5 min),0,0,Transit,1563,5,1,9377,25,66 - 72 minutes
