x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,2847,1,1,17077,25,72 - 88 minutes
0,-0.25,Car,0,0,Transit,2847,1,1,17077,25,72 - 88 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2847,1,1,17077,25,72 - 88 minutes
0,-0.75,Bus,0,0,Transit,2847,1,1,17077,25,72 - 88 minutes
0,-1,Transfer,1,1,Node,2847,1,1,17077,25,72 - 88 minutes
0,-1.125,Walk (10 min),0,0,Transit,2847,1,1,17077,25,72 - 88 minutes
0,-1.25,End,0,0,Terminal,2847,1,1,17077,25,72 - 88 minutes
0,0,Start,0,1,Terminal,2847,1,2,17077,10,42 - 46 minutes
0,-0.16666666666666666,Car,0,0,Transit,2847,1,2,17077,10,42 - 46 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2847,1,2,17077,10,42 - 46 minutes
0,-0.5,Bus,0,0,Transit,2847,1,2,17077,10,42 - 46 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2847,1,2,17077,10,42 - 46 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2847,1,2,17077,10,42 - 46 minutes
0,-1,End,0,1,Terminal,2847,1,2,17077,10,42 - 46 minutes
0,0,Start,0,1,Terminal,2847,1,3,17077,20,18 - 22 minutes
0,-0.5,Car,0,0,Transit,2847,1,3,17077,20,18 - 22 minutes
0,-1,End,0,1,Terminal,2847,1,3,17077,20,18 - 22 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2847,2,1,17078,30,66 - 74 minutes
0,-0.5,Uber/Lyft,0,0,Transit,2847,2,1,17078,30,66 - 74 minutes
0,-1,End,0,1,Terminal,2847,2,1,17078,30,66 - 74 minutes
0,0,Start,0,1,Terminal,2847,2,2,17078,15,51 - 77 minutes
0,-0.16666666666666666,Car,0,0,Transit,2847,2,2,17078,15,51 - 77 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,2847,2,2,17078,15,51 - 77 minutes
0,-0.5,Bus,0,0,Transit,2847,2,2,17078,15,51 - 77 minutes
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,2847,2,2,17078,15,51 - 77 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2847,2,2,17078,15,51 - 77 minutes
0,-1,Transfer,1,1,Node,2847,2,2,17078,15,51 - 77 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,2847,2,2,17078,15,51 - 77 minutes
0,-1.1666666666666667,End,0,0,Terminal,2847,2,2,17078,15,51 - 77 minutes
0,0,Start,0,1,Terminal,2847,2,3,17078,30,61 - 67 minutes
0,-0.25,Car,0,0,Transit,2847,2,3,17078,30,61 - 67 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,2847,2,3,17078,30,61 - 67 minutes
0,-0.75,Bus,0,0,Transit,2847,2,3,17078,30,61 - 67 minutes
0,-1,Transfer,1,1,Node,2847,2,3,17078,30,61 - 67 minutes
0,-1.125,Walk (2 min),0,0,Transit,2847,2,3,17078,30,61 - 67 minutes
0,-1.25,End,0,0,Terminal,2847,2,3,17078,30,61 - 67 minutes
0,0,Start,0,1,Terminal,2847,3,1,17079,15,54 - 66 minutes
0,-0.16666666666666666,Car,0,0,Transit,2847,3,1,17079,15,54 - 66 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2847,3,1,17079,15,54 - 66 minutes
0,-0.5,Bus,0,0,Transit,2847,3,1,17079,15,54 - 66 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2847,3,1,17079,15,54 - 66 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,2847,3,1,17079,15,54 - 66 minutes
0,-1,End,0,1,Terminal,2847,3,1,17079,15,54 - 66 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,2847,3,2,17079,15,50 - 61 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,2847,3,2,17079,15,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,2847,3,2,17079,15,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,2847,3,2,17079,15,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2847,3,2,17079,15,50 - 61 minutes
0,-0.8333333333333333,Bus,0,0,Transit,2847,3,2,17079,15,50 - 61 minutes
0,-1,Transfer,1,1,Node,2847,3,2,17079,15,50 - 61 minutes
