x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,7,1,1,37
1,0.125,Walk (5 min),Walk,7,1,1,37
1,0.25,Bus,Vehicle,7,1,1,37
0,0.5,Transfer (5 min wait),Node,7,1,1,37
1,0.75,Bus,Vehicle,7,1,1,37
0,1,End,Node,7,1,1,37
0,0,Start,Node,7,1,2,37
1,0.08333333333333333,Walk (10 min),Walk,7,1,2,37
1,0.16666666666666666,Car,Vehicle,7,1,2,37
0,0.3333333333333333,Transfer (10 min wait),Node,7,1,2,37
1,0.5,Bus,Vehicle,7,1,2,37
0,0.6666666666666666,Transfer,Node,7,1,2,37
1,0.8333333333333333,Taxi,Vehicle,7,1,2,37
0,1,End,Node,7,1,2,37
0,0,Start (10 min wait),Node,7,1,3,37
1,0.125,Walk (5 min),Walk,7,1,3,37
1,0.25,Uber/Lyft,Vehicle,7,1,3,37
0,0.5,Transfer (5 min wait),Node,7,1,3,37
1,0.75,Bus,Vehicle,7,1,3,37
0,1,End,Node,7,1,3,37
0,0,Start (5 min wait),Node,7,2,1,38
1,0.125,Walk (10 min),Walk,7,2,1,38
1,0.25,Taxi,Vehicle,7,2,1,38
0,0.5,Transfer,Node,7,2,1,38
1,0.75,Bus,Vehicle,7,2,1,38
1,0.875,Walk (10 min),Walk,7,2,1,38
0,1,End,Node,7,2,1,38
0,0,Start,Node,7,2,2,38
1,0.25,Uber/Lyft,Vehicle,7,2,2,38
0,0.5,Transfer (10 min wait),Node,7,2,2,38
1,0.75,Bus,Vehicle,7,2,2,38
1,0.875,Walk (5 min),Walk,7,2,2,38
0,1,End,Node,7,2,2,38
0,0,Start,Node,7,2,3,38
1,0.08333333333333333,Walk (10 min),Walk,7,2,3,38
1,0.16666666666666666,Car,Vehicle,7,2,3,38
0,0.3333333333333333,Transfer (10 min wait),Node,7,2,3,38
1,0.5,Bus,Vehicle,7,2,3,38
0,0.6666666666666666,Transfer (5 min wait),Node,7,2,3,38
1,0.8333333333333333,Uber/Lyft,Vehicle,7,2,3,38
1,0.9166666666666666,Walk (5 min),Walk,7,2,3,38
0,1,End,Node,7,2,3,38
0,0,Start,Node,7,3,1,39
1,0.125,Walk (10 min),Walk,7,3,1,39
1,0.25,Taxi,Vehicle,7,3,1,39
0,0.5,Transfer (5 min wait),Node,7,3,1,39
1,0.75,Bus,Vehicle,7,3,1,39
1,0.875,Walk (5 min),Walk,7,3,1,39
0,1,End,Node,7,3,1,39
0,0,Start (10 min wait),Node,7,3,2,39
1,0.125,Walk (10 min),Walk,7,3,2,39
1,0.25,Uber/Lyft,Vehicle,7,3,2,39
0,0.5,Transfer (10 min wait),Node,7,3,2,39
1,0.75,Bus,Vehicle,7,3,2,39
0,1,End,Node,7,3,2,39
0,0,Start,Node,7,3,3,39
1,0.125,Walk (10 min),Walk,7,3,3,39
1,0.25,Car,Vehicle,7,3,3,39
0,0.5,Transfer (10 min wait),Node,7,3,3,39
1,0.75,Bus,Vehicle,7,3,3,39
0,1,End,Node,7,3,3,39
0,0,Start,Node,7,4,1,40
1,0.5,Car,Vehicle,7,4,1,40
0,1,End,Node,7,4,1,40
0,0,Start (10 min wait),Node,7,4,2,40
1,0.125,Walk (5 min),Walk,7,4,2,40
1,0.25,Uber/Lyft,Vehicle,7,4,2,40
0,0.5,Transfer,Node,7,4,2,40
1,0.75,Bus,Vehicle,7,4,2,40
1,0.875,Walk (5 min),Walk,7,4,2,40
0,1,End,Node,7,4,2,40
0,0,Start (5 min wait),Node,7,4,3,40
1,0.5,Taxi,Vehicle,7,4,3,40
0,1,End,Node,7,4,3,40
0,0,Start (10 min wait),Node,7,5,1,41
1,0.08333333333333333,Walk (5 min),Walk,7,5,1,41
1,0.16666666666666666,Uber/Lyft,Vehicle,7,5,1,41
0,0.3333333333333333,Transfer (10 min wait),Node,7,5,1,41
1,0.5,Bus,Vehicle,7,5,1,41
0,0.6666666666666666,Transfer (10 min wait),Node,7,5,1,41
1,0.8333333333333333,Uber/Lyft,Vehicle,7,5,1,41
1,0.9166666666666666,Walk (10 min),Walk,7,5,1,41
0,1,End,Node,7,5,1,41
0,0,Start,Node,7,5,2,41
1,0.15,Walk (10 min),Walk,7,5,2,41
1,0.5,Bus,Vehicle,7,5,2,41
0,1,End,Node,7,5,2,41
0,0,Start,Node,7,5,3,41
1,0.25,Car,Vehicle,7,5,3,41
0,0.5,Transfer (10 min wait),Node,7,5,3,41
1,0.75,Bus,Vehicle,7,5,3,41
0,1,End,Node,7,5,3,41
0,0,Start (5 min wait),Node,7,6,1,42
1,0.15,Walk (5 min),Walk,7,6,1,42
1,0.5,Bus,Vehicle,7,6,1,42
1,0.85,Walk (5 min),Walk,7,6,1,42
0,1,End,Node,7,6,1,42
0,0,Start (10 min wait),Node,7,6,2,42
1,0.125,Walk (5 min),Walk,7,6,2,42
1,0.25,Uber/Lyft,Vehicle,7,6,2,42
0,0.5,Transfer,Node,7,6,2,42
1,0.75,Bus,Vehicle,7,6,2,42
1,0.875,Walk (10 min),Walk,7,6,2,42
0,1,End,Node,7,6,2,42
0,0,Start,Node,7,6,3,42
1,0.5,Car,Vehicle,7,6,3,42
0,1,End,Node,7,6,3,42
