x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,Start,0,1,Terminal,914,1,1,5479
0,-0.16666666666666666,Car,0,0,Transit,914,1,1,5479
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,914,1,1,5479
0,-0.5,Bus,0,0,Transit,914,1,1,5479
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,914,1,1,5479
0,-0.8333333333333333,Taxi,0,0,Transit,914,1,1,5479
0,-1,End,0,1,Terminal,914,1,1,5479
0,0,"Start
(2 min wait)",0,1,Terminal,914,1,2,5479
0,-0.5,Taxi,0,0,Transit,914,1,2,5479
0,-1,End,0,1,Terminal,914,1,2,5479
0,0,Start,0,1,Terminal,914,1,3,5479
0,-0.5,Car,0,0,Transit,914,1,3,5479
0,-1,End,0,1,Terminal,914,1,3,5479
0,0,Start,0,1,Terminal,914,2,1,5480
0,-0.16666666666666666,Car,0,0,Transit,914,2,1,5480
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,914,2,1,5480
0,-0.5,Bus,0,0,Transit,914,2,1,5480
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,914,2,1,5480
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,914,2,1,5480
0,-1,End,0,1,Terminal,914,2,1,5480
0,0,Start,0,1,Terminal,914,2,2,5480
0,-0.5,Car,0,0,Transit,914,2,2,5480
0,-1,End,0,1,Terminal,914,2,2,5480
0,0,Start,0,0,Terminal,914,2,3,5480
0,-0.25,Walk (2 min),0,0,Transit,914,2,3,5480
0,-0.5,"Transfer
(10 min wait)",1,1,Node,914,2,3,5480
0,-1,Bus,0,0,Transit,914,2,3,5480
0,-1.5,Transfer,1,1,Node,914,2,3,5480
0,-1.75,Walk (2 min),0,0,Transit,914,2,3,5480
0,-2,End,0,0,Terminal,914,2,3,5480
0,0,"Start
(10 min wait)",0,1,Terminal,914,3,1,5481
0,-0.25,Uber/Lyft,0,0,Transit,914,3,1,5481
0,-0.5,"Transfer
(2 min wait)",1,0,Node,914,3,1,5481
0,-0.75,Bus,0,0,Transit,914,3,1,5481
0,-1,Transfer,1,1,Node,914,3,1,5481
0,-1.125,Walk (5 min),0,0,Transit,914,3,1,5481
0,-1.25,End,0,0,Terminal,914,3,1,5481
0,0,Start,0,1,Terminal,914,3,2,5481
0,-0.16666666666666666,Car,0,0,Transit,914,3,2,5481
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,914,3,2,5481
0,-0.5,Bus,0,0,Transit,914,3,2,5481
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,914,3,2,5481
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,914,3,2,5481
0,-1,End,0,1,Terminal,914,3,2,5481
0,0,Start,0,0,Terminal,914,3,3,5481
0,-0.25,Walk (2 min),0,0,Transit,914,3,3,5481
0,-0.5,"Transfer
(5 min wait)",1,1,Node,914,3,3,5481
0,-1,Bus,0,0,Transit,914,3,3,5481
0,-1.5,Transfer,1,1,Node,914,3,3,5481
0,-1.75,Walk (5 min),0,0,Transit,914,3,3,5481
0,-2,End,0,0,Terminal,914,3,3,5481
0,0,Start,0,1,Terminal,914,4,1,5482
0,-0.16666666666666666,Car,0,0,Transit,914,4,1,5482
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,914,4,1,5482
0,-0.5,Bus,0,0,Transit,914,4,1,5482
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,914,4,1,5482
0,-0.8333333333333333,Taxi,0,0,Transit,914,4,1,5482
0,-1,End,0,1,Terminal,914,4,1,5482
0,0,"Start
(10 min wait)",0,1,Terminal,914,4,2,5482
0,-0.5,Uber/Lyft,0,0,Transit,914,4,2,5482
0,-1,End,0,1,Terminal,914,4,2,5482
0,0,"Start
(2 min wait)",0,1,Terminal,914,4,3,5482
0,-0.25,Taxi,0,0,Transit,914,4,3,5482
0,-0.5,"Transfer
(10 min wait)",1,0,Node,914,4,3,5482
0,-0.75,Bus,0,0,Transit,914,4,3,5482
0,-1,Transfer,1,1,Node,914,4,3,5482
0,-1.125,Walk (2 min),0,0,Transit,914,4,3,5482
0,-1.25,End,0,0,Terminal,914,4,3,5482
0,0,Start,0,1,Terminal,914,5,1,5483
0,-0.16666666666666666,Car,0,0,Transit,914,5,1,5483
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,914,5,1,5483
0,-0.5,Bus,0,0,Transit,914,5,1,5483
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,914,5,1,5483
0,-0.8333333333333333,Taxi,0,0,Transit,914,5,1,5483
0,-1,End,0,1,Terminal,914,5,1,5483
0,0,Start,0,1,Terminal,914,5,2,5483
0,-0.5,Car,0,0,Transit,914,5,2,5483
0,-1,End,0,1,Terminal,914,5,2,5483
0,0,Start,0,0,Terminal,914,5,3,5483
0,-0.08333333333333333,Walk (2 min),0,0,Transit,914,5,3,5483
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,914,5,3,5483
0,-0.3333333333333333,Bus,0,0,Transit,914,5,3,5483
0,-0.5,"Transfer
(10 min wait)",1,0,Node,914,5,3,5483
0,-0.6666666666666666,Bus,0,0,Transit,914,5,3,5483
0,-0.8333333333333333,"Transfer
(5 min wait)",1,0,Node,914,5,3,5483
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,914,5,3,5483
0,-1.1666666666666667,End,0,1,Terminal,914,5,3,5483
0,0,Start,0,1,Terminal,914,6,1,5484
0,-0.16666666666666666,Car,0,0,Transit,914,6,1,5484
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,914,6,1,5484
0,-0.5,Bus,0,0,Transit,914,6,1,5484
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,914,6,1,5484
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,914,6,1,5484
0,-1,End,0,1,Terminal,914,6,1,5484
0,0,Start,0,1,Terminal,914,6,2,5484
0,-0.16666666666666666,Car,0,0,Transit,914,6,2,5484
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,914,6,2,5484
0,-0.5,Bus,0,0,Transit,914,6,2,5484
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,914,6,2,5484
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,914,6,2,5484
0,-1,End,0,1,Terminal,914,6,2,5484
0,0,Start,0,1,Terminal,914,6,3,5484
0,-0.25,Car,0,0,Transit,914,6,3,5484
0,-0.5,"Transfer
(10 min wait)",1,0,Node,914,6,3,5484
0,-0.75,Bus,0,0,Transit,914,6,3,5484
0,-1,Transfer,1,1,Node,914,6,3,5484
0,-1.125,Walk (10 min),0,0,Transit,914,6,3,5484
