x,y,label,node,line,labelType,respID,qID,altID,obsID
0,0,"Start
(2 min wait)",0,1,Terminal,833,1,1,4993
0,-0.25,Taxi,0,0,Transit,833,1,1,4993
0,-0.5,"Transfer
(10 min wait)",1,0,Node,833,1,1,4993
0,-0.75,Bus,0,0,Transit,833,1,1,4993
0,-1,Transfer,1,1,Node,833,1,1,4993
0,-1.125,Walk (10 min),0,0,Transit,833,1,1,4993
0,-1.25,End,0,0,Terminal,833,1,1,4993
0,0,Start,0,1,Terminal,833,1,2,4993
0,-0.25,Car,0,0,Transit,833,1,2,4993
0,-0.5,"Transfer
(10 min wait)",1,0,Node,833,1,2,4993
0,-0.75,Bus,0,0,Transit,833,1,2,4993
0,-1,Transfer,1,1,Node,833,1,2,4993
0,-1.125,Walk (2 min),0,0,Transit,833,1,2,4993
0,-1.25,End,0,0,Terminal,833,1,2,4993
0,0,Start,0,1,Terminal,833,1,3,4993
0,-0.16666666666666666,Car,0,0,Transit,833,1,3,4993
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,833,1,3,4993
0,-0.5,Bus,0,0,Transit,833,1,3,4993
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,833,1,3,4993
0,-0.8333333333333333,Taxi,0,0,Transit,833,1,3,4993
0,-1,End,0,1,Terminal,833,1,3,4993
0,0,Start,0,0,Terminal,833,2,1,4994
0,-0.25,Walk (10 min),0,0,Transit,833,2,1,4994
0,-0.5,"Transfer
(2 min wait)",1,1,Node,833,2,1,4994
0,-1,Bus,0,0,Transit,833,2,1,4994
0,-1.5,Transfer,1,1,Node,833,2,1,4994
0,-1.75,Walk (10 min),0,0,Transit,833,2,1,4994
0,-2,End,0,0,Terminal,833,2,1,4994
0,0,"Start
(5 min wait)",0,1,Terminal,833,2,2,4994
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,833,2,2,4994
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,833,2,2,4994
0,-0.5,Bus,0,0,Transit,833,2,2,4994
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,833,2,2,4994
0,-0.8333333333333333,Bus,0,0,Transit,833,2,2,4994
0,-1,Transfer,1,1,Node,833,2,2,4994
0,-1.0833333333333333,Walk (10 min),0,0,Transit,833,2,2,4994
0,-1.1666666666666667,End,0,0,Terminal,833,2,2,4994
0,0,"Start
(10 min wait)",0,1,Terminal,833,2,3,4994
0,-0.25,Uber/Lyft,0,0,Transit,833,2,3,4994
0,-0.5,"Transfer
(5 min wait)",1,0,Node,833,2,3,4994
0,-0.75,Bus,0,0,Transit,833,2,3,4994
0,-1,Transfer,1,1,Node,833,2,3,4994
0,-1.125,Walk (2 min),0,0,Transit,833,2,3,4994
0,-1.25,End,0,0,Terminal,833,2,3,4994
0,0,"Start
(2 min wait)",0,1,Terminal,833,3,1,4995
0,-0.25,Uber/Lyft,0,0,Transit,833,3,1,4995
0,-0.5,"Transfer
(2 min wait)",1,0,Node,833,3,1,4995
0,-0.75,Bus,0,0,Transit,833,3,1,4995
0,-1,Transfer,1,1,Node,833,3,1,4995
0,-1.125,Walk (10 min),0,0,Transit,833,3,1,4995
0,-1.25,End,0,0,Terminal,833,3,1,4995
0,0,Start,0,1,Terminal,833,3,2,4995
0,-0.16666666666666666,Car,0,0,Transit,833,3,2,4995
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,833,3,2,4995
0,-0.5,Bus,0,0,Transit,833,3,2,4995
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,833,3,2,4995
0,-0.8333333333333333,Taxi,0,0,Transit,833,3,2,4995
0,-1,End,0,1,Terminal,833,3,2,4995
0,0,Start,0,1,Terminal,833,3,3,4995
0,-0.25,Car,0,0,Transit,833,3,3,4995
0,-0.5,"Transfer
(2 min wait)",1,0,Node,833,3,3,4995
0,-0.75,Bus,0,0,Transit,833,3,3,4995
0,-1,Transfer,1,1,Node,833,3,3,4995
0,-1.125,Walk (2 min),0,0,Transit,833,3,3,4995
0,-1.25,End,0,0,Terminal,833,3,3,4995
0,0,"Start
(2 min wait)",0,1,Terminal,833,4,1,4996
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,833,4,1,4996
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,833,4,1,4996
0,-0.5,Bus,0,0,Transit,833,4,1,4996
0,-0.6666666666666666,"Transfer
(2 min wait)",1,0,Node,833,4,1,4996
0,-0.8333333333333333,Bus,0,0,Transit,833,4,1,4996
0,-1,Transfer,1,1,Node,833,4,1,4996
0,-1.0833333333333333,Walk (2 min),0,0,Transit,833,4,1,4996
0,-1.1666666666666667,End,0,0,Terminal,833,4,1,4996
0,0,Start,0,1,Terminal,833,4,2,4996
0,-0.5,Car,0,0,Transit,833,4,2,4996
0,-1,End,0,1,Terminal,833,4,2,4996
0,0,Start,0,0,Terminal,833,4,3,4996
0,-0.25,Walk (5 min),0,0,Transit,833,4,3,4996
0,-0.5,"Transfer
(5 min wait)",1,1,Node,833,4,3,4996
0,-1,Bus,0,0,Transit,833,4,3,4996
0,-1.5,Transfer,1,1,Node,833,4,3,4996
0,-1.75,Walk (2 min),0,0,Transit,833,4,3,4996
0,-2,End,0,0,Terminal,833,4,3,4996
0,0,Start,0,1,Terminal,833,5,1,4997
0,-0.25,Car,0,0,Transit,833,5,1,4997
0,-0.5,"Transfer
(5 min wait)",1,0,Node,833,5,1,4997
0,-0.75,Bus,0,0,Transit,833,5,1,4997
0,-1,Transfer,1,1,Node,833,5,1,4997
0,-1.125,Walk (5 min),0,0,Transit,833,5,1,4997
0,-1.25,End,0,0,Terminal,833,5,1,4997
0,0,"Start
(10 min wait)",0,1,Terminal,833,5,2,4997
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,833,5,2,4997
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,833,5,2,4997
0,-0.5,Bus,0,0,Transit,833,5,2,4997
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,833,5,2,4997
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,833,5,2,4997
0,-1,End,0,1,Terminal,833,5,2,4997
0,0,Start,0,1,Terminal,833,5,3,4997
0,-0.25,Car,0,0,Transit,833,5,3,4997
0,-0.5,"Transfer
(10 min wait)",1,0,Node,833,5,3,4997
0,-0.75,Bus,0,0,Transit,833,5,3,4997
0,-1,Transfer,1,1,Node,833,5,3,4997
0,-1.125,Walk (5 min),0,0,Transit,833,5,3,4997
0,-1.25,End,0,0,Terminal,833,5,3,4997
0,0,"Start
(5 min wait)",0,1,Terminal,833,6,1,4998
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,833,6,1,4998
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,833,6,1,4998
0,-0.5,Bus,0,0,Transit,833,6,1,4998
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,833,6,1,4998
0,-0.8333333333333333,Bus,0,0,Transit,833,6,1,4998
0,-1,Transfer,1,1,Node,833,6,1,4998
0,-1.0833333333333333,Walk (5 min),0,0,Transit,833,6,1,4998
0,-1.1666666666666667,End,0,0,Terminal,833,6,1,4998
0,0,Start,0,0,Terminal,833,6,2,4998
0,-0.25,Walk (5 min),0,0,Transit,833,6,2,4998
0,-0.5,"Transfer
(5 min wait)",1,1,Node,833,6,2,4998
0,-1,Bus,0,0,Transit,833,6,2,4998
0,-1.5,Transfer,1,1,Node,833,6,2,4998
0,-1.75,Walk (10 min),0,0,Transit,833,6,2,4998
0,-2,End,0,0,Terminal,833,6,2,4998
0,0,Start,0,0,Terminal,833,6,3,4998
0,-0.08333333333333333,Walk (5 min),0,0,Transit,833,6,3,4998
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,833,6,3,4998
0,-0.3333333333333333,Bus,0,0,Transit,833,6,3,4998
0,-0.5,"Transfer
(10 min wait)",1,0,Node,833,6,3,4998
0,-0.6666666666666666,Bus,0,0,Transit,833,6,3,4998
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,833,6,3,4998
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,833,6,3,4998
0,-1.1666666666666667,End,0,1,Terminal,833,6,3,4998
