x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,"Start
(5 min wait)",0,1,Terminal,51,1,1,301,10,68 - 76 minutes
0,-0.16666666666666666,Uber/Lyft,0,0,Transit,51,1,1,301,10,68 - 76 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,51,1,1,301,10,68 - 76 minutes
0,-0.5,Bus,0,0,Transit,51,1,1,301,10,68 - 76 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,51,1,1,301,10,68 - 76 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,51,1,1,301,10,68 - 76 minutes
0,-1,End,0,1,Terminal,51,1,1,301,10,68 - 76 minutes
0,0,Start,0,1,Terminal,51,1,2,301,20,50 - 61 minutes
0,-0.16666666666666666,Car,0,0,Transit,51,1,2,301,20,50 - 61 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,51,1,2,301,20,50 - 61 minutes
0,-0.5,Bus,0,0,Transit,51,1,2,301,20,50 - 61 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,51,1,2,301,20,50 - 61 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,51,1,2,301,20,50 - 61 minutes
0,-1,End,0,1,Terminal,51,1,2,301,20,50 - 61 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,51,1,3,301,10,43 - 47 minutes
0,-0.25,Uber/Lyft,0,0,Transit,51,1,3,301,10,43 - 47 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,51,1,3,301,10,43 - 47 minutes
0,-0.75,Bus,0,0,Transit,51,1,3,301,10,43 - 47 minutes
0,-1,Transfer,1,1,Node,51,1,3,301,10,43 - 47 minutes
0,-1.125,Walk (10 min),0,0,Transit,51,1,3,301,10,43 - 47 minutes
0,-1.25,End,0,0,Terminal,51,1,3,301,10,43 - 47 minutes
0,0,Start,0,1,Terminal,51,2,1,302,30,16 - 24 minutes
0,-0.5,Car,0,0,Transit,51,2,1,302,30,16 - 24 minutes
0,-1,End,0,1,Terminal,51,2,1,302,30,16 - 24 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,51,2,2,302,25,33 - 37 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,51,2,2,302,25,33 - 37 minutes
0,-0.3333333333333333,"Transfer
(5 min wait)",1,0,Node,51,2,2,302,25,33 - 37 minutes
0,-0.5,Bus,0,0,Transit,51,2,2,302,25,33 - 37 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,51,2,2,302,25,33 - 37 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,51,2,2,302,25,33 - 37 minutes
0,-1,End,0,1,Terminal,51,2,2,302,25,33 - 37 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,51,2,3,302,25,34 - 50 minutes
0,-0.25,Uber/Lyft,0,0,Transit,51,2,3,302,25,34 - 50 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,51,2,3,302,25,34 - 50 minutes
0,-0.75,Bus,0,0,Transit,51,2,3,302,25,34 - 50 minutes
0,-1,Transfer,1,1,Node,51,2,3,302,25,34 - 50 minutes
0,-1.125,Walk (2 min),0,0,Transit,51,2,3,302,25,34 - 50 minutes
0,-1.25,End,0,0,Terminal,51,2,3,302,25,34 - 50 minutes
0,0,Start,0,1,Terminal,51,3,1,303,30,32 - 38 minutes
0,-0.25,Car,0,0,Transit,51,3,1,303,30,32 - 38 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,51,3,1,303,30,32 - 38 minutes
0,-0.75,Bus,0,0,Transit,51,3,1,303,30,32 - 38 minutes
0,-1,Transfer,1,1,Node,51,3,1,303,30,32 - 38 minutes
0,-1.125,Walk (5 min),0,0,Transit,51,3,1,303,30,32 - 38 minutes
0,-1.25,End,0,0,Terminal,51,3,1,303,30,32 - 38 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,51,3,2,303,25,40 - 60 minutes
0,-0.25,Uber/Lyft,0,0,Transit,51,3,2,303,25,40 - 60 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,51,3,2,303,25,40 - 60 minutes
0,-0.75,Bus,0,0,Transit,51,3,2,303,25,40 - 60 minutes
0,-1,Transfer,1,1,Node,51,3,2,303,25,40 - 60 minutes
0,-1.125,Walk (5 min),0,0,Transit,51,3,2,303,25,40 - 60 minutes
0,-1.25,End,0,0,Terminal,51,3,2,303,25,40 - 60 minutes
0,0,Start,0,0,Terminal,51,3,3,303,25,30 - 34 minutes
0,-0.25,Walk (5 min),0,0,Transit,51,3,3,303,25,30 - 34 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,51,3,3,303,25,30 - 34 minutes
0,-1,Bus,0,0,Transit,51,3,3,303,25,30 - 34 minutes
0,-1.5,Transfer,1,1,Node,51,3,3,303,25,30 - 34 minutes
0,-1.75,Walk (2 min),0,0,Transit,51,3,3,303,25,30 - 34 minutes
0,-2,End,0,0,Terminal,51,3,3,303,25,30 - 34 minutes
0,0,Start,0,0,Terminal,51,4,1,304,20,64 - 78 minutes
0,-0.125,Walk (2 min),0,0,Transit,51,4,1,304,20,64 - 78 minutes
0,-0.25,"Transfer
(2 min wait)",1,1,Node,51,4,1,304,20,64 - 78 minutes
0,-0.5,Bus,0,0,Transit,51,4,1,304,20,64 - 78 minutes
0,-0.75,"Transfer
(2 min wait)",1,0,Node,51,4,1,304,20,64 - 78 minutes
0,-1,Bus,0,0,Transit,51,4,1,304,20,64 - 78 minutes
0,-1.25,Transfer,1,1,Node,51,4,1,304,20,64 - 78 minutes
0,-1.375,Walk (5 min),0,0,Transit,51,4,1,304,20,64 - 78 minutes
0,-1.5,End,0,0,Terminal,51,4,1,304,20,64 - 78 minutes
0,0,Start,0,1,Terminal,51,4,2,304,10,54 - 60 minutes
0,-0.25,Car,0,0,Transit,51,4,2,304,10,54 - 60 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,51,4,2,304,10,54 - 60 minutes
0,-0.75,Bus,0,0,Transit,51,4,2,304,10,54 - 60 minutes
0,-1,Transfer,1,1,Node,51,4,2,304,10,54 - 60 minutes
0,-1.125,Walk (5 min),0,0,Transit,51,4,2,304,10,54 - 60 minutes
0,-1.25,End,0,0,Terminal,51,4,2,304,10,54 - 60 minutes
0,0,Start,0,0,Terminal,51,4,3,304,10,49 - 55 minutes
0,-0.08333333333333333,Walk (2 min),0,0,Transit,51,4,3,304,10,49 - 55 minutes
0,-0.16666666666666666,"Transfer
(10 min wait)",1,1,Node,51,4,3,304,10,49 - 55 minutes
0,-0.3333333333333333,Bus,0,0,Transit,51,4,3,304,10,49 - 55 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,51,4,3,304,10,49 - 55 minutes
0,-0.6666666666666666,Bus,0,0,Transit,51,4,3,304,10,49 - 55 minutes
0,-0.8333333333333333,"Transfer
(10 min wait)",1,0,Node,51,4,3,304,10,49 - 55 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,51,4,3,304,10,49 - 55 minutes
0,-1.1666666666666667,End,0,1,Terminal,51,4,3,304,10,49 - 55 minutes
0,0,"Start
(2 min wait)",0,1,Terminal,51,5,1,305,15,32 - 36 minutes
0,-0.25,Taxi,0,0,Transit,51,5,1,305,15,32 - 36 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,51,5,1,305,15,32 - 36 minutes
0,-0.75,Bus,0,0,Transit,51,5,1,305,15,32 - 36 minutes
0,-1,Transfer,1,1,Node,51,5,1,305,15,32 - 36 minutes
0,-1.125,Walk (2 min),0,0,Transit,51,5,1,305,15,32 - 36 minutes
0,-1.25,End,0,0,Terminal,51,5,1,305,15,32 - 36 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,51,5,2,305,20,38 - 42 minutes
0,-0.5,Uber/Lyft,0,0,Transit,51,5,2,305,20,38 - 42 minutes
0,-1,End,0,1,Terminal,51,5,2,305,20,38 - 42 minutes
0,0,Start,0,0,Terminal,51,5,3,305,25,64 - 70 minutes
0,-0.25,Walk (5 min),0,0,Transit,51,5,3,305,25,64 - 70 minutes
0,-0.5,"Transfer
(10 min wait)",1,1,Node,51,5,3,305,25,64 - 70 minutes
0,-1,Bus,0,0,Transit,51,5,3,305,25,64 - 70 minutes
0,-1.5,Transfer,1,1,Node,51,5,3,305,25,64 - 70 minutes
0,-1.75,Walk (2 min),0,0,Transit,51,5,3,305,25,64 - 70 minutes
0,-2,End,0,0,Terminal,51,5,3,305,25,64 - 70 minutes
0,0,Start,0,0,Terminal,51,6,1,306,15,50 - 74 minutes
0,-0.25,Walk (2 min),0,0,Transit,51,6,1,306,15,50 - 74 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,51,6,1,306,15,50 - 74 minutes
0,-1,Bus,0,0,Transit,51,6,1,306,15,50 - 74 minutes
0,-1.5,Transfer,1,1,Node,51,6,1,306,15,50 - 74 minutes
0,-1.75,Walk (5 min),0,0,Transit,51,6,1,306,15,50 - 74 minutes
0,-2,End,0,0,Terminal,51,6,1,306,15,50 - 74 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,51,6,2,306,25,65 - 79 minutes
0,-0.25,Uber/Lyft,0,0,Transit,51,6,2,306,25,65 - 79 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,51,6,2,306,25,65 - 79 minutes
0,-0.75,Bus,0,0,Transit,51,6,2,306,25,65 - 79 minutes
0,-1,Transfer,1,1,Node,51,6,2,306,25,65 - 79 minutes
0,-1.125,Walk (10 min),0,0,Transit,51,6,2,306,25,65 - 79 minutes
0,-1.25,End,0,0,Terminal,51,6,2,306,25,65 - 79 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,51,6,3,306,30,35 - 39 minutes
0,-0.25,Uber/Lyft,0,0,Transit,51,6,3,306,30,35 - 39 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,51,6,3,306,30,35 - 39 minutes
0,-0.75,Bus,0,0,Transit,51,6,3,306,30,35 - 39 minutes
0,-1,Transfer,1,1,Node,51,6,3,306,30,35 - 39 minutes
0,-1.125,Walk (2 min),0,0,Transit,51,6,3,306,30,35 - 39 minutes
0,-1.25,End,0,0,Terminal,51,6,3,306,30,35 - 39 minutes
