x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,1548,1,1,9283,30,59 - 65 minutes
0,-0.125,Walk (10 min),0,0,Transit,1548,1,1,9283,30,59 - 65 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,1548,1,1,9283,30,59 - 65 minutes
0,-0.5,Bus,0,0,Transit,1548,1,1,9283,30,59 - 65 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,1548,1,1,9283,30,59 - 65 minutes
0,-1,Bus,0,0,Transit,1548,1,1,9283,30,59 - 65 minutes
0,-1.25,Transfer,1,1,Node,1548,1,1,9283,30,59 - 65 minutes
0,-1.375,Walk (2 min),0,0,Transit,1548,1,1,9283,30,59 - 65 minutes
0,-1.5,End,0,0,Terminal,1548,1,1,9283,30,59 - 65 minutes
0,0,Start,0,0,Terminal,1548,1,2,9283,20,54 - 60 minutes
0,-0.08333333333333333,Walk (5 min),0,0,Transit,1548,1,2,9283,20,54 - 60 minutes
0,-0.16666666666666666,"Transfer
(5 min wait)",1,1,Node,1548,1,2,9283,20,54 - 60 minutes
0,-0.3333333333333333,Bus,0,0,Transit,1548,1,2,9283,20,54 - 60 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1548,1,2,9283,20,54 - 60 minutes
0,-0.6666666666666666,Bus,0,0,Transit,1548,1,2,9283,20,54 - 60 minutes
0,-0.8333333333333333,"Transfer
(2 min wait)",1,0,Node,1548,1,2,9283,20,54 - 60 minutes
0,-0.9999999999999999,Uber/Lyft,0,0,Transit,1548,1,2,9283,20,54 - 60 minutes
0,-1.1666666666666667,End,0,1,Terminal,1548,1,2,9283,20,54 - 60 minutes
0,0,Start,0,1,Terminal,1548,1,3,9283,25,58 - 72 minutes
0,-0.16666666666666666,Car,0,0,Transit,1548,1,3,9283,25,58 - 72 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1548,1,3,9283,25,58 - 72 minutes
0,-0.5,Bus,0,0,Transit,1548,1,3,9283,25,58 - 72 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,1548,1,3,9283,25,58 - 72 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,1548,1,3,9283,25,58 - 72 minutes
0,-1,End,0,1,Terminal,1548,1,3,9283,25,58 - 72 minutes
0,0,Start,0,0,Terminal,1548,2,1,9284,25,64 - 96 minutes
0,-0.25,Walk (10 min),0,0,Transit,1548,2,1,9284,25,64 - 96 minutes
0,-0.5,"Transfer
(5 min wait)",1,1,Node,1548,2,1,9284,25,64 - 96 minutes
0,-1,Bus,0,0,Transit,1548,2,1,9284,25,64 - 96 minutes
0,-1.5,Transfer,1,1,Node,1548,2,1,9284,25,64 - 96 minutes
0,-1.75,Walk (5 min),0,0,Transit,1548,2,1,9284,25,64 - 96 minutes
0,-2,End,0,0,Terminal,1548,2,1,9284,25,64 - 96 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1548,2,2,9284,15,22 - 28 minutes
0,-0.5,Taxi,0,0,Transit,1548,2,2,9284,15,22 - 28 minutes
0,-1,End,0,1,Terminal,1548,2,2,9284,15,22 - 28 minutes
0,0,"Start
(10 min wait)",0,1,Terminal,1548,2,3,9284,15,86 - 94 minutes
0,-0.16666666666666666,Taxi,0,0,Transit,1548,2,3,9284,15,86 - 94 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,1548,2,3,9284,15,86 - 94 minutes
0,-0.5,Bus,0,0,Transit,1548,2,3,9284,15,86 - 94 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1548,2,3,9284,15,86 - 94 minutes
0,-0.8333333333333333,Bus,0,0,Transit,1548,2,3,9284,15,86 - 94 minutes
0,-1,Transfer,1,1,Node,1548,2,3,9284,15,86 - 94 minutes
0,-1.0833333333333333,Walk (10 min),0,0,Transit,1548,2,3,9284,15,86 - 94 minutes
0,-1.1666666666666667,End,0,0,Terminal,1548,2,3,9284,15,86 - 94 minutes
0,0,Start,0,1,Terminal,1548,3,1,9285,15,42 - 62 minutes
0,-0.16666666666666666,Car,0,0,Transit,1548,3,1,9285,15,42 - 62 minutes
0,-0.3333333333333333,"Transfer
(2 min wait)",1,0,Node,1548,3,1,9285,15,42 - 62 minutes
0,-0.5,Bus,0,0,Transit,1548,3,1,9285,15,42 - 62 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,1548,3,1,9285,15,42 - 62 minutes
0,-0.8333333333333333,Uber/Lyft,0,0,Transit,1548,3,1,9285,15,42 - 62 minutes
0,-1,End,0,1,Terminal,1548,3,1,9285,15,42 - 62 minutes
0,0,"Start
(5 min wait)",0,1,Terminal,1548,3,2,9285,25,60 - 90 minutes
0,-0.25,Taxi,0,0,Transit,1548,3,2,9285,25,60 - 90 minutes
0,-0.5,"Transfer
(5 min wait)",1,0,Node,1548,3,2,9285,25,60 - 90 minutes
0,-0.75,Bus,0,0,Transit,1548,3,2,9285,25,60 - 90 minutes
0,-1,Transfer,1,1,Node,1548,3,2,9285,25,60 - 90 minutes
0,-1.125,Walk (5 min),0,0,Transit,1548,3,2,9285,25,60 - 90 minutes
0,-1.25,End,0,0,Terminal,1548,3,2,9285,25,60 - 90 minutes
0,0,Start,0,1,Terminal,1548,3,3,9285,25,45 - 55 minutes
0,-0.5,Car,0,0,Transit,1548,3,3,9285,25,45 - 55 minutes
0,-1,End,0,1,Terminal,1548,3,3,9285,25,45 - 55 minutes
0,0,Start,0,1,Terminal,1548,4,1,9286,25,51 - 63 minutes
0,-0.16666666666666666,Car,0,0,Transit,1548,4,1,9286,25,51 - 63 minutes
