x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,0,Terminal,2895,1,1,17365,20,68 - 82 minutes
0,-0.125,"Walk
(10 min)",0,0,Transit,2895,1,1,17365,20,68 - 82 minutes
0,-0.25,"Transfer
(10 min wait)",1,1,Node,2895,1,1,17365,20,68 - 82 minutes
0,-0.5,Bus,0,0,Transit,2895,1,1,17365,20,68 - 82 minutes
0,-0.75,"Transfer
(10 min wait)",1,0,Node,2895,1,1,17365,20,68 - 82 minutes
0,-1,Bus,0,0,Transit,2895,1,1,17365,20,68 - 82 minutes
0,-1.25,Transfer,1,1,Node,2895,1,1,17365,20,68 - 82 minutes
0,-1.375,"Walk
(5 min)",0,0,Transit,2895,1,1,17365,20,68 - 82 minutes
0,-1.5,End,0,0,Terminal,2895,1,1,17365,20,68 - 82 minutes
0,0,Start,0,1,Terminal,2895,1,2,17365,15,71 - 79 minutes
0,-0.25,Car,0,0,Transit,2895,1,2,17365,15,71 - 79 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,2895,1,2,17365,15,71 - 79 minutes
0,-0.75,Bus,0,0,Transit,2895,1,2,17365,15,71 - 79 minutes
0,-1,Transfer,1,1,Node,2895,1,2,17365,15,71 - 79 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,2895,1,2,17365,15,71 - 79 minutes
0,-1.25,End,0,0,Terminal,2895,1,2,17365,15,71 - 79 minutes
0,0,Start,0,1,Terminal,2895,1,3,17365,10,44 - 66 minutes
0,-0.16666666666666666,Car,0,0,Transit,2895,1,3,17365,10,44 - 66 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2895,1,3,17365,10,44 - 66 minutes
0,-0.5,Bus,0,0,Transit,2895,1,3,17365,10,44 - 66 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,2895,1,3,17365,10,44 - 66 minutes
0,-0.8333333333333333,Taxi,0,0,Transit,2895,1,3,17365,10,44 - 66 minutes
0,-1,End,0,1,Terminal,2895,1,3,17365,10,44 - 66 minutes
0,0,Start,0,1,Terminal,2895,2,1,17366,20,76 - 84 minutes
0,-0.16666666666666666,Car,0,0,Transit,2895,2,1,17366,20,76 - 84 minutes
0,-0.3333333333333333,"Transfer
(10 min wait)",1,0,Node,2895,2,1,17366,20,76 - 84 minutes
0,-0.5,Bus,0,0,Transit,2895,2,1,17366,20,76 - 84 minutes
0,-0.6666666666666666,"Transfer
(10 min wait)",1,0,Node,2895,2,1,17366,20,76 - 84 minutes
