x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,1532,1,1,9187
0,0.16666666666666666,Uber/Lyft,Vehicle,1532,1,1,9187
0,0.3333333333333333,Transfer (2 min wait),Node,1532,1,1,9187
0,0.5,Bus,Vehicle,1532,1,1,9187
0,0.6666666666666666,Transfer (2 min wait),Node,1532,1,1,9187
0,0.8333333333333333,Bus,Vehicle,1532,1,1,9187
0,0.9166666666666666,,Node,1532,1,1,9187
0,0.9583333333333333,Walk (5 min),Vehicle,1532,1,1,9187
0,1,End,Node,1532,1,1,9187
0,0,Start (5 min wait),Node,1532,1,2,9187
0,0.5,Uber/Lyft,Vehicle,1532,1,2,9187
0,1,End,Node,1532,1,2,9187
0,0,Start,Node,1532,1,3,9187
0,0.25,Car,Vehicle,1532,1,3,9187
0,0.5,Transfer (2 min wait),Node,1532,1,3,9187
0,0.75,Bus,Vehicle,1532,1,3,9187
0,0.875,,Node,1532,1,3,9187
0,0.9375,Walk (10 min),Vehicle,1532,1,3,9187
0,1,End,Node,1532,1,3,9187
0,0,Start (10 min wait),Node,1532,2,1,9188
0,0.25,Taxi,Vehicle,1532,2,1,9188
0,0.5,Transfer (5 min wait),Node,1532,2,1,9188
0,0.75,Bus,Vehicle,1532,2,1,9188
0,0.875,,Node,1532,2,1,9188
0,0.9375,Walk (10 min),Vehicle,1532,2,1,9188
0,1,End,Node,1532,2,1,9188
0,0,Start (2 min wait),Node,1532,2,2,9188
0,0.5,Uber/Lyft,Vehicle,1532,2,2,9188
0,1,End,Node,1532,2,2,9188
0,0,Start (10 min wait),Node,1532,2,3,9188
0,0.25,Taxi,Vehicle,1532,2,3,9188
0,0.5,Transfer (5 min wait),Node,1532,2,3,9188
0,0.75,Bus,Vehicle,1532,2,3,9188
0,0.875,,Node,1532,2,3,9188
0,0.9375,Walk (5 min),Vehicle,1532,2,3,9188
0,1,End,Node,1532,2,3,9188
0,0,Start,Node,1532,3,1,9189
0,0.5,Car,Vehicle,1532,3,1,9189
0,1,End,Node,1532,3,1,9189
0,0,Start (10 min wait),Node,1532,3,2,9189
0,0.25,Taxi,Vehicle,1532,3,2,9189
0,0.5,Transfer (10 min wait),Node,1532,3,2,9189
0,0.75,Bus,Vehicle,1532,3,2,9189
0,0.875,,Node,1532,3,2,9189
0,0.9375,Walk (5 min),Vehicle,1532,3,2,9189
0,1,End,Node,1532,3,2,9189
0,0,Start,Node,1532,3,3,9189
0,0.5,Car,Vehicle,1532,3,3,9189
0,1,End,Node,1532,3,3,9189
0,0,Start (2 min wait),Node,1532,4,1,9190
0,0.1,Walk (5 min),Vehicle,1532,4,1,9190
0,0.2,,Node,1532,4,1,9190
0,0.5,Bus,Vehicle,1532,4,1,9190
0,0.8,,Node,1532,4,1,9190
0,0.9,Walk (10 min),Vehicle,1532,4,1,9190
0,1,End,Node,1532,4,1,9190
0,0,Start (2 min wait),Node,1532,4,2,9190
0,0.1,Walk (2 min),Vehicle,1532,4,2,9190
0,0.2,,Node,1532,4,2,9190
0,0.5,Bus,Vehicle,1532,4,2,9190
0,0.8,,Node,1532,4,2,9190
0,0.9,Walk (5 min),Vehicle,1532,4,2,9190
0,1,End,Node,1532,4,2,9190
0,0,Start (10 min wait),Node,1532,4,3,9190
0,0.25,Taxi,Vehicle,1532,4,3,9190
0,0.5,Transfer (10 min wait),Node,1532,4,3,9190
0,0.75,Bus,Vehicle,1532,4,3,9190
0,0.875,,Node,1532,4,3,9190
0,0.9375,Walk (10 min),Vehicle,1532,4,3,9190
0,1,End,Node,1532,4,3,9190
0,0,Start,Node,1532,5,1,9191
0,0.5,Car,Vehicle,1532,5,1,9191
0,1,End,Node,1532,5,1,9191
0,0,Start,Node,1532,5,2,9191
0,0.16666666666666666,Car,Vehicle,1532,5,2,9191
0,0.3333333333333333,Transfer (5 min wait),Node,1532,5,2,9191
0,0.5,Bus,Vehicle,1532,5,2,9191
0,0.6666666666666666,Transfer (10 min wait),Node,1532,5,2,9191
0,0.8333333333333333,Taxi,Vehicle,1532,5,2,9191
0,1,End,Node,1532,5,2,9191
0,0,Start (10 min wait),Node,1532,5,3,9191
0,0.16666666666666666,Uber/Lyft,Vehicle,1532,5,3,9191
0,0.3333333333333333,Transfer (5 min wait),Node,1532,5,3,9191
0,0.5,Bus,Vehicle,1532,5,3,9191
0,0.6666666666666666,Transfer (5 min wait),Node,1532,5,3,9191
0,0.8333333333333333,Bus,Vehicle,1532,5,3,9191
0,0.9166666666666666,,Node,1532,5,3,9191
0,0.9583333333333333,Walk (2 min),Vehicle,1532,5,3,9191
0,1,End,Node,1532,5,3,9191
0,0,Start,Node,1532,6,1,9192
0,0.25,Car,Vehicle,1532,6,1,9192
0,0.5,Transfer (2 min wait),Node,1532,6,1,9192
0,0.75,Bus,Vehicle,1532,6,1,9192
0,0.875,,Node,1532,6,1,9192
0,0.9375,Walk (5 min),Vehicle,1532,6,1,9192
0,1,End,Node,1532,6,1,9192
0,0,Start (2 min wait),Node,1532,6,2,9192
0,0.25,Uber/Lyft,Vehicle,1532,6,2,9192
0,0.5,Transfer (2 min wait),Node,1532,6,2,9192
0,0.75,Bus,Vehicle,1532,6,2,9192
0,0.875,,Node,1532,6,2,9192
0,0.9375,Walk (10 min),Vehicle,1532,6,2,9192
0,1,End,Node,1532,6,2,9192
0,0,Start (10 min wait),Node,1532,6,3,9192
0,0.1,Walk (2 min),Vehicle,1532,6,3,9192
0,0.2,,Node,1532,6,3,9192
0,0.5,Bus,Vehicle,1532,6,3,9192
0,0.8,,Node,1532,6,3,9192
0,0.9,Walk (2 min),Vehicle,1532,6,3,9192
0,1,End,Node,1532,6,3,9192
