x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,638,1,1,3823
1,0.25,Car,Vehicle,638,1,1,3823
0,0.5,Transfer (5 min wait),Node,638,1,1,3823
1,0.75,Bus,Vehicle,638,1,1,3823
1,0.875,Walk (10 min),Walk,638,1,1,3823
0,1,End,Node,638,1,1,3823
0,0,Start,Node,638,1,2,3823
1,0.08333333333333333,Walk (5 min),Walk,638,1,2,3823
1,0.16666666666666666,Car,Vehicle,638,1,2,3823
0,0.3333333333333333,Transfer (5 min wait),Node,638,1,2,3823
1,0.5,Bus,Vehicle,638,1,2,3823
0,0.6666666666666666,Transfer (5 min wait),Node,638,1,2,3823
1,0.8333333333333333,Uber/Lyft,Vehicle,638,1,2,3823
1,0.9166666666666666,Walk (10 min),Walk,638,1,2,3823
0,1,End,Node,638,1,2,3823
0,0,Start,Node,638,1,3,3823
1,0.125,Walk (10 min),Walk,638,1,3,3823
1,0.25,Car,Vehicle,638,1,3,3823
0,0.5,Transfer (10 min wait),Node,638,1,3,3823
1,0.75,Bus,Vehicle,638,1,3,3823
1,0.875,Walk (10 min),Walk,638,1,3,3823
0,1,End,Node,638,1,3,3823
0,0,Start,Node,638,2,1,3824
1,0.08333333333333333,Walk (5 min),Walk,638,2,1,3824
1,0.16666666666666666,Bus,Vehicle,638,2,1,3824
0,0.3333333333333333,Transfer,Node,638,2,1,3824
1,0.5,Bus,Vehicle,638,2,1,3824
0,0.6666666666666666,Transfer,Node,638,2,1,3824
1,0.8333333333333333,Bus,Vehicle,638,2,1,3824
0,1,End,Node,638,2,1,3824
0,0,Start,Node,638,2,2,3824
1,0.5,Car,Vehicle,638,2,2,3824
0,1,End,Node,638,2,2,3824
0,0,Start,Node,638,2,3,3824
1,0.125,Walk (10 min),Walk,638,2,3,3824
1,0.25,Car,Vehicle,638,2,3,3824
0,0.5,Transfer,Node,638,2,3,3824
1,0.75,Bus,Vehicle,638,2,3,3824
0,1,End,Node,638,2,3,3824
0,0,Start (10 min wait),Node,638,3,1,3825
1,0.25,Uber/Lyft,Vehicle,638,3,1,3825
0,0.5,Transfer,Node,638,3,1,3825
1,0.75,Bus,Vehicle,638,3,1,3825
1,0.875,Walk (10 min),Walk,638,3,1,3825
0,1,End,Node,638,3,1,3825
0,0,Start (10 min wait),Node,638,3,2,3825
1,0.5,Uber/Lyft,Vehicle,638,3,2,3825
0,1,End,Node,638,3,2,3825
0,0,Start,Node,638,3,3,3825
1,0.08333333333333333,Walk (10 min),Walk,638,3,3,3825
1,0.16666666666666666,Car,Vehicle,638,3,3,3825
0,0.3333333333333333,Transfer (5 min wait),Node,638,3,3,3825
1,0.5,Bus,Vehicle,638,3,3,3825
0,0.6666666666666666,Transfer,Node,638,3,3,3825
1,0.8333333333333333,Uber/Lyft,Vehicle,638,3,3,3825
1,0.9166666666666666,Walk (10 min),Walk,638,3,3,3825
0,1,End,Node,638,3,3,3825
0,0,Start (10 min wait),Node,638,4,1,3826
1,0.15,Walk (10 min),Walk,638,4,1,3826
1,0.5,Bus,Vehicle,638,4,1,3826
1,0.85,Walk (5 min),Walk,638,4,1,3826
0,1,End,Node,638,4,1,3826
0,0,Start,Node,638,4,2,3826
1,0.25,Car,Vehicle,638,4,2,3826
0,0.5,Transfer (10 min wait),Node,638,4,2,3826
1,0.75,Bus,Vehicle,638,4,2,3826
1,0.875,Walk (5 min),Walk,638,4,2,3826
0,1,End,Node,638,4,2,3826
0,0,Start,Node,638,4,3,3826
1,0.08333333333333333,Walk (10 min),Walk,638,4,3,3826
1,0.16666666666666666,Car,Vehicle,638,4,3,3826
0,0.3333333333333333,Transfer (5 min wait),Node,638,4,3,3826
1,0.5,Bus,Vehicle,638,4,3,3826
0,0.6666666666666666,Transfer (5 min wait),Node,638,4,3,3826
1,0.8333333333333333,Uber/Lyft,Vehicle,638,4,3,3826
0,1,End,Node,638,4,3,3826
0,0,Start,Node,638,5,1,3827
1,0.5,Car,Vehicle,638,5,1,3827
0,1,End,Node,638,5,1,3827
0,0,Start,Node,638,5,2,3827
1,0.08333333333333333,Walk (10 min),Walk,638,5,2,3827
1,0.16666666666666666,Car,Vehicle,638,5,2,3827
0,0.3333333333333333,Transfer,Node,638,5,2,3827
1,0.5,Bus,Vehicle,638,5,2,3827
0,0.6666666666666666,Transfer,Node,638,5,2,3827
1,0.8333333333333333,Taxi,Vehicle,638,5,2,3827
0,1,End,Node,638,5,2,3827
0,0,Start,Node,638,5,3,3827
1,0.125,Walk (5 min),Walk,638,5,3,3827
1,0.25,Car,Vehicle,638,5,3,3827
0,0.5,Transfer (10 min wait),Node,638,5,3,3827
1,0.75,Bus,Vehicle,638,5,3,3827
1,0.875,Walk (10 min),Walk,638,5,3,3827
0,1,End,Node,638,5,3,3827
0,0,Start,Node,638,6,1,3828
1,0.08333333333333333,Walk (5 min),Walk,638,6,1,3828
1,0.16666666666666666,Car,Vehicle,638,6,1,3828
0,0.3333333333333333,Transfer,Node,638,6,1,3828
1,0.5,Bus,Vehicle,638,6,1,3828
0,0.6666666666666666,Transfer,Node,638,6,1,3828
1,0.8333333333333333,Uber/Lyft,Vehicle,638,6,1,3828
0,1,End,Node,638,6,1,3828
0,0,Start,Node,638,6,2,3828
1,0.125,Walk (5 min),Walk,638,6,2,3828
1,0.25,Car,Vehicle,638,6,2,3828
0,0.5,Transfer (5 min wait),Node,638,6,2,3828
1,0.75,Bus,Vehicle,638,6,2,3828
0,1,End,Node,638,6,2,3828
0,0,Start (10 min wait),Node,638,6,3,3828
1,0.16666666666666666,Uber/Lyft,Vehicle,638,6,3,3828
0,0.3333333333333333,Transfer (5 min wait),Node,638,6,3,3828
1,0.5,Bus,Vehicle,638,6,3,3828
0,0.6666666666666666,Transfer (5 min wait),Node,638,6,3,3828
1,0.8333333333333333,Bus,Vehicle,638,6,3,3828
1,0.9166666666666666,Walk (5 min),Walk,638,6,3,3828
0,1,End,Node,638,6,3,3828
