x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2336,1,1,14011
0,0.08333333333333333,Walk (10 min),Walk,2336,1,1,14011
0,0.16666666666666666,Car,Vehicle,2336,1,1,14011
0,0.3333333333333333,Transfer (5 min wait),Node,2336,1,1,14011
0,0.5,Bus,Vehicle,2336,1,1,14011
0,0.6666666666666666,Transfer (5 min wait),Node,2336,1,1,14011
0,0.8333333333333333,Taxi,Vehicle,2336,1,1,14011
0,0.9166666666666666,Walk (5 min),Walk,2336,1,1,14011
0,1,End,Node,2336,1,1,14011
0,0,Start (10 min wait),Node,2336,1,2,14011
0,0.16666666666666666,Bus,Vehicle,2336,1,2,14011
0,0.3333333333333333,Transfer (10 min wait),Node,2336,1,2,14011
0,0.5,Bus,Vehicle,2336,1,2,14011
0,0.6666666666666666,Transfer (10 min wait),Node,2336,1,2,14011
0,0.8333333333333333,Taxi,Vehicle,2336,1,2,14011
0,1,End,Node,2336,1,2,14011
0,0,Start (10 min wait),Node,2336,1,3,14011
0,0.08333333333333333,Walk (5 min),Walk,2336,1,3,14011
0,0.16666666666666666,Taxi,Vehicle,2336,1,3,14011
0,0.3333333333333333,Transfer (5 min wait),Node,2336,1,3,14011
0,0.5,Bus,Vehicle,2336,1,3,14011
0,0.6666666666666666,Transfer (10 min wait),Node,2336,1,3,14011
0,0.8333333333333333,Taxi,Vehicle,2336,1,3,14011
0,0.9166666666666666,Walk (10 min),Walk,2336,1,3,14011
0,1,End,Node,2336,1,3,14011
0,0,Start,Node,2336,2,1,14012
0,0.5,Car,Vehicle,2336,2,1,14012
0,0.85,Walk (10 min),Walk,2336,2,1,14012
0,1,End,Node,2336,2,1,14012
0,0,Start (5 min wait),Node,2336,2,2,14012
0,0.5,Uber/Lyft,Vehicle,2336,2,2,14012
0,0.85,Walk (10 min),Walk,2336,2,2,14012
0,1,End,Node,2336,2,2,14012
0,0,Start (10 min wait),Node,2336,2,3,14012
0,0.08333333333333333,Walk (10 min),Walk,2336,2,3,14012
0,0.16666666666666666,Bus,Vehicle,2336,2,3,14012
0,0.3333333333333333,Transfer (10 min wait),Node,2336,2,3,14012
0,0.5,Bus,Vehicle,2336,2,3,14012
0,0.6666666666666666,Transfer (10 min wait),Node,2336,2,3,14012
0,0.8333333333333333,Bus,Vehicle,2336,2,3,14012
0,0.9166666666666666,Walk (10 min),Walk,2336,2,3,14012
0,1,End,Node,2336,2,3,14012
0,0,Start (10 min wait),Node,2336,3,1,14013
0,0.15,Walk (10 min),Walk,2336,3,1,14013
0,0.5,Taxi,Vehicle,2336,3,1,14013
0,1,End,Node,2336,3,1,14013
0,0,Start (10 min wait),Node,2336,3,2,14013
0,0.08333333333333333,Walk (5 min),Walk,2336,3,2,14013
0,0.16666666666666666,Uber/Lyft,Vehicle,2336,3,2,14013
0,0.3333333333333333,Transfer (10 min wait),Node,2336,3,2,14013
0,0.5,Bus,Vehicle,2336,3,2,14013
0,0.6666666666666666,Transfer (10 min wait),Node,2336,3,2,14013
0,0.8333333333333333,Bus,Vehicle,2336,3,2,14013
0,0.9166666666666666,Walk (10 min),Walk,2336,3,2,14013
0,1,End,Node,2336,3,2,14013
0,0,Start (5 min wait),Node,2336,3,3,14013
0,0.08333333333333333,Walk (5 min),Walk,2336,3,3,14013
0,0.16666666666666666,Taxi,Vehicle,2336,3,3,14013
0,0.3333333333333333,Transfer (10 min wait),Node,2336,3,3,14013
0,0.5,Bus,Vehicle,2336,3,3,14013
0,0.6666666666666666,Transfer (5 min wait),Node,2336,3,3,14013
0,0.8333333333333333,Uber/Lyft,Vehicle,2336,3,3,14013
0,0.9166666666666666,Walk (10 min),Walk,2336,3,3,14013
