x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,2369,1,1,14209
0,0.08333333333333333,Walk (5 min),Walk,2369,1,1,14209
0,0.16666666666666666,Taxi,Vehicle,2369,1,1,14209
0,0.3333333333333333,Transfer (10 min wait),Node,2369,1,1,14209
0,0.5,Bus,Vehicle,2369,1,1,14209
0,0.6666666666666666,Transfer (10 min wait),Node,2369,1,1,14209
0,0.8333333333333333,Bus,Vehicle,2369,1,1,14209
0,0.9166666666666666,Walk (5 min),Walk,2369,1,1,14209
0,1,End,Node,2369,1,1,14209
0,0,Start (5 min wait),Node,2369,1,2,14209
0,0.08333333333333333,Walk (10 min),Walk,2369,1,2,14209
0,0.16666666666666666,Uber/Lyft,Vehicle,2369,1,2,14209
0,0.3333333333333333,Transfer (5 min wait),Node,2369,1,2,14209
0,0.5,Bus,Vehicle,2369,1,2,14209
0,0.6666666666666666,Transfer (5 min wait),Node,2369,1,2,14209
0,0.8333333333333333,Uber/Lyft,Vehicle,2369,1,2,14209
0,1,End,Node,2369,1,2,14209
0,0,Start,Node,2369,1,3,14209
0,0.08333333333333333,Walk (5 min),Walk,2369,1,3,14209
0,0.16666666666666666,Car,Vehicle,2369,1,3,14209
0,0.3333333333333333,Transfer (10 min wait),Node,2369,1,3,14209
0,0.5,Bus,Vehicle,2369,1,3,14209
0,0.6666666666666666,Transfer (10 min wait),Node,2369,1,3,14209
0,0.8333333333333333,Taxi,Vehicle,2369,1,3,14209
0,1,End,Node,2369,1,3,14209
0,0,Start (10 min wait),Node,2369,2,1,14210
0,0.15,Walk (5 min),Walk,2369,2,1,14210
0,0.5,Uber/Lyft,Vehicle,2369,2,1,14210
0,0.85,Walk (5 min),Walk,2369,2,1,14210
0,1,End,Node,2369,2,1,14210
0,0,Start (5 min wait),Node,2369,2,2,14210
0,0.08333333333333333,Walk (10 min),Walk,2369,2,2,14210
0,0.16666666666666666,Bus,Vehicle,2369,2,2,14210
0,0.3333333333333333,Transfer (5 min wait),Node,2369,2,2,14210
0,0.5,Bus,Vehicle,2369,2,2,14210
0,0.6666666666666666,Transfer (5 min wait),Node,2369,2,2,14210
0,0.8333333333333333,Uber/Lyft,Vehicle,2369,2,2,14210
0,1,End,Node,2369,2,2,14210
0,0,Start,Node,2369,2,3,14210
0,0.08333333333333333,Walk (5 min),Walk,2369,2,3,14210
0,0.16666666666666666,Car,Vehicle,2369,2,3,14210
0,0.3333333333333333,Transfer (10 min wait),Node,2369,2,3,14210
0,0.5,Bus,Vehicle,2369,2,3,14210
0,0.6666666666666666,Transfer (5 min wait),Node,2369,2,3,14210
0,0.8333333333333333,Uber/Lyft,Vehicle,2369,2,3,14210
0,0.9166666666666666,Walk (5 min),Walk,2369,2,3,14210
0,1,End,Node,2369,2,3,14210
0,0,Start (5 min wait),Node,2369,3,1,14211
0,0.125,Walk (10 min),Walk,2369,3,1,14211
0,0.25,Taxi,Vehicle,2369,3,1,14211
0,0.5,Transfer (10 min wait),Node,2369,3,1,14211
0,0.75,Bus,Vehicle,2369,3,1,14211
0,0.875,Walk (10 min),Walk,2369,3,1,14211
0,1,End,Node,2369,3,1,14211
0,0,Start (5 min wait),Node,2369,3,2,14211
0,0.08333333333333333,Walk (10 min),Walk,2369,3,2,14211
0,0.16666666666666666,Taxi,Vehicle,2369,3,2,14211
0,0.3333333333333333,Transfer (5 min wait),Node,2369,3,2,14211
0,0.5,Bus,Vehicle,2369,3,2,14211
0,0.6666666666666666,Transfer (5 min wait),Node,2369,3,2,14211
0,0.8333333333333333,Bus,Vehicle,2369,3,2,14211
0,0.9166666666666666,Walk (10 min),Walk,2369,3,2,14211
0,1,End,Node,2369,3,2,14211
0,0,Start (5 min wait),Node,2369,3,3,14211
0,0.25,Bus,Vehicle,2369,3,3,14211
0,0.5,Transfer (5 min wait),Node,2369,3,3,14211
0,0.75,Bus,Vehicle,2369,3,3,14211
0,1,End,Node,2369,3,3,14211
0,0,Start (5 min wait),Node,2369,4,1,14212
0,0.08333333333333333,Walk (5 min),Walk,2369,4,1,14212
0,0.16666666666666666,Bus,Vehicle,2369,4,1,14212
0,0.3333333333333333,Transfer (5 min wait),Node,2369,4,1,14212
0,0.5,Bus,Vehicle,2369,4,1,14212
0,0.6666666666666666,Transfer (5 min wait),Node,2369,4,1,14212
0,0.8333333333333333,Bus,Vehicle,2369,4,1,14212
0,0.9166666666666666,Walk (10 min),Walk,2369,4,1,14212
0,1,End,Node,2369,4,1,14212
0,0,Start (5 min wait),Node,2369,4,2,14212
0,0.125,Walk (10 min),Walk,2369,4,2,14212
0,0.25,Bus,Vehicle,2369,4,2,14212
0,0.5,Transfer (5 min wait),Node,2369,4,2,14212
0,0.75,Bus,Vehicle,2369,4,2,14212
0,0.875,Walk (5 min),Walk,2369,4,2,14212
0,1,End,Node,2369,4,2,14212
0,0,Start (5 min wait),Node,2369,4,3,14212
0,0.08333333333333333,Walk (10 min),Walk,2369,4,3,14212
0,0.16666666666666666,Bus,Vehicle,2369,4,3,14212
0,0.3333333333333333,Transfer (5 min wait),Node,2369,4,3,14212
0,0.5,Bus,Vehicle,2369,4,3,14212
0,0.6666666666666666,Transfer (10 min wait),Node,2369,4,3,14212
0,0.8333333333333333,Taxi,Vehicle,2369,4,3,14212
