x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,47,1,1,277
0,0.125,Walk (10 min),Walk,47,1,1,277
0,0.25,Uber/Lyft,Vehicle,47,1,1,277
0,0.5,Transfer (5 min wait),Node,47,1,1,277
0,0.75,Bus,Vehicle,47,1,1,277
0,0.875,Walk (10 min),Walk,47,1,1,277
0,1,End,Node,47,1,1,277
0,0,Start (10 min wait),Node,47,1,2,277
0,0.08333333333333333,Walk (5 min),Walk,47,1,2,277
0,0.16666666666666666,Taxi,Vehicle,47,1,2,277
0,0.3333333333333333,Transfer (5 min wait),Node,47,1,2,277
0,0.5,Bus,Vehicle,47,1,2,277
0,0.6666666666666666,Transfer (10 min wait),Node,47,1,2,277
0,0.8333333333333333,Taxi,Vehicle,47,1,2,277
0,0.9166666666666666,Walk (10 min),Walk,47,1,2,277
0,1,End,Node,47,1,2,277
0,0,Start (10 min wait),Node,47,1,3,277
0,0.15,Walk (5 min),Walk,47,1,3,277
0,0.5,Bus,Vehicle,47,1,3,277
0,1,End,Node,47,1,3,277
0,0,Start (10 min wait),Node,47,2,1,278
0,0.15,Walk (5 min),Walk,47,2,1,278
0,0.5,Uber/Lyft,Vehicle,47,2,1,278
0,0.85,Walk (5 min),Walk,47,2,1,278
0,1,End,Node,47,2,1,278
0,0,Start (5 min wait),Node,47,2,2,278
0,0.125,Walk (5 min),Walk,47,2,2,278
0,0.25,Bus,Vehicle,47,2,2,278
0,0.5,Transfer (5 min wait),Node,47,2,2,278
0,0.75,Bus,Vehicle,47,2,2,278
0,1,End,Node,47,2,2,278
0,0,Start (10 min wait),Node,47,2,3,278
0,0.25,Uber/Lyft,Vehicle,47,2,3,278
0,0.5,Transfer (10 min wait),Node,47,2,3,278
0,0.75,Bus,Vehicle,47,2,3,278
0,0.875,Walk (10 min),Walk,47,2,3,278
0,1,End,Node,47,2,3,278
0,0,Start (5 min wait),Node,47,3,1,279
0,0.15,Walk (5 min),Walk,47,3,1,279
0,0.5,Bus,Vehicle,47,3,1,279
0,0.85,Walk (10 min),Walk,47,3,1,279
0,1,End,Node,47,3,1,279
0,0,Start (10 min wait),Node,47,3,2,279
0,0.16666666666666666,Taxi,Vehicle,47,3,2,279
0,0.3333333333333333,Transfer (10 min wait),Node,47,3,2,279
0,0.5,Bus,Vehicle,47,3,2,279
0,0.6666666666666666,Transfer (10 min wait),Node,47,3,2,279
0,0.8333333333333333,Uber/Lyft,Vehicle,47,3,2,279
0,0.9166666666666666,Walk (5 min),Walk,47,3,2,279
0,1,End,Node,47,3,2,279
0,0,Start,Node,47,3,3,279
0,0.08333333333333333,Walk (5 min),Walk,47,3,3,279
0,0.16666666666666666,Car,Vehicle,47,3,3,279
0,0.3333333333333333,Transfer (10 min wait),Node,47,3,3,279
0,0.5,Bus,Vehicle,47,3,3,279
0,0.6666666666666666,Transfer (10 min wait),Node,47,3,3,279
0,0.8333333333333333,Taxi,Vehicle,47,3,3,279
0,1,End,Node,47,3,3,279
0,0,Start (5 min wait),Node,47,4,1,280
0,0.16666666666666666,Taxi,Vehicle,47,4,1,280
0,0.3333333333333333,Transfer (10 min wait),Node,47,4,1,280
0,0.5,Bus,Vehicle,47,4,1,280
0,0.6666666666666666,Transfer (10 min wait),Node,47,4,1,280
0,0.8333333333333333,Bus,Vehicle,47,4,1,280
0,0.9166666666666666,Walk (10 min),Walk,47,4,1,280
0,1,End,Node,47,4,1,280
0,0,Start,Node,47,4,2,280
0,0.08333333333333333,Walk (10 min),Walk,47,4,2,280
0,0.16666666666666666,Car,Vehicle,47,4,2,280
0,0.3333333333333333,Transfer (5 min wait),Node,47,4,2,280
0,0.5,Bus,Vehicle,47,4,2,280
0,0.6666666666666666,Transfer (10 min wait),Node,47,4,2,280
0,0.8333333333333333,Uber/Lyft,Vehicle,47,4,2,280
0,0.9166666666666666,Walk (10 min),Walk,47,4,2,280
0,1,End,Node,47,4,2,280
0,0,Start (5 min wait),Node,47,4,3,280
0,0.08333333333333333,Walk (5 min),Walk,47,4,3,280
0,0.16666666666666666,Uber/Lyft,Vehicle,47,4,3,280
0,0.3333333333333333,Transfer (5 min wait),Node,47,4,3,280
0,0.5,Bus,Vehicle,47,4,3,280
0,0.6666666666666666,Transfer (5 min wait),Node,47,4,3,280
0,0.8333333333333333,Bus,Vehicle,47,4,3,280
0,0.9166666666666666,Walk (5 min),Walk,47,4,3,280
0,1,End,Node,47,4,3,280
0,0,Start,Node,47,5,1,281
0,0.08333333333333333,Walk (10 min),Walk,47,5,1,281
0,0.16666666666666666,Car,Vehicle,47,5,1,281
0,0.3333333333333333,Transfer (10 min wait),Node,47,5,1,281
0,0.5,Bus,Vehicle,47,5,1,281
0,0.6666666666666666,Transfer (10 min wait),Node,47,5,1,281
0,0.8333333333333333,Bus,Vehicle,47,5,1,281
0,0.9166666666666666,Walk (10 min),Walk,47,5,1,281
0,1,End,Node,47,5,1,281
0,0,Start (5 min wait),Node,47,5,2,281
0,0.08333333333333333,Walk (10 min),Walk,47,5,2,281
0,0.16666666666666666,Bus,Vehicle,47,5,2,281
0,0.3333333333333333,Transfer (5 min wait),Node,47,5,2,281
0,0.5,Bus,Vehicle,47,5,2,281
0,0.6666666666666666,Transfer (5 min wait),Node,47,5,2,281
0,0.8333333333333333,Uber/Lyft,Vehicle,47,5,2,281
0,1,End,Node,47,5,2,281
0,0,Start (5 min wait),Node,47,5,3,281
0,0.08333333333333333,Walk (5 min),Walk,47,5,3,281
0,0.16666666666666666,Taxi,Vehicle,47,5,3,281
0,0.3333333333333333,Transfer (10 min wait),Node,47,5,3,281
0,0.5,Bus,Vehicle,47,5,3,281
0,0.6666666666666666,Transfer (5 min wait),Node,47,5,3,281
0,0.8333333333333333,Taxi,Vehicle,47,5,3,281
0,0.9166666666666666,Walk (5 min),Walk,47,5,3,281
0,1,End,Node,47,5,3,281
0,0,Start,Node,47,6,1,282
0,0.08333333333333333,Walk (10 min),Walk,47,6,1,282
0,0.16666666666666666,Car,Vehicle,47,6,1,282
0,0.3333333333333333,Transfer (10 min wait),Node,47,6,1,282
0,0.5,Bus,Vehicle,47,6,1,282
0,0.6666666666666666,Transfer (5 min wait),Node,47,6,1,282
0,0.8333333333333333,Taxi,Vehicle,47,6,1,282
0,0.9166666666666666,Walk (5 min),Walk,47,6,1,282
0,1,End,Node,47,6,1,282
0,0,Start (10 min wait),Node,47,6,2,282
0,0.16666666666666666,Bus,Vehicle,47,6,2,282
0,0.3333333333333333,Transfer (10 min wait),Node,47,6,2,282
0,0.5,Bus,Vehicle,47,6,2,282
0,0.6666666666666666,Transfer (5 min wait),Node,47,6,2,282
0,0.8333333333333333,Uber/Lyft,Vehicle,47,6,2,282
0,0.9166666666666666,Walk (5 min),Walk,47,6,2,282
0,1,End,Node,47,6,2,282
0,0,Start,Node,47,6,3,282
0,0.08333333333333333,Walk (5 min),Walk,47,6,3,282
0,0.16666666666666666,Car,Vehicle,47,6,3,282
0,0.3333333333333333,Transfer (5 min wait),Node,47,6,3,282
0,0.5,Bus,Vehicle,47,6,3,282
0,0.6666666666666666,Transfer (10 min wait),Node,47,6,3,282
0,0.8333333333333333,Uber/Lyft,Vehicle,47,6,3,282
0,0.9166666666666666,Walk (10 min),Walk,47,6,3,282
0,1,End,Node,47,6,3,282
