x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,2624,1,1,15739
0,0.125,Walk (5 min),Walk,2624,1,1,15739
0,0.25,Bus,Vehicle,2624,1,1,15739
0,0.5,Transfer (10 min wait),Node,2624,1,1,15739
0,0.75,Bus,Vehicle,2624,1,1,15739
0,0.875,Walk (10 min),Walk,2624,1,1,15739
0,1,End,Node,2624,1,1,15739
0,0,Start (10 min wait),Node,2624,1,2,15739
0,0.15,Walk (10 min),Walk,2624,1,2,15739
0,0.5,Uber/Lyft,Vehicle,2624,1,2,15739
0,1,End,Node,2624,1,2,15739
0,0,Start,Node,2624,1,3,15739
0,0.08333333333333333,Walk (10 min),Walk,2624,1,3,15739
0,0.16666666666666666,Car,Vehicle,2624,1,3,15739
0,0.3333333333333333,Transfer (10 min wait),Node,2624,1,3,15739
0,0.5,Bus,Vehicle,2624,1,3,15739
0,0.6666666666666666,Transfer (10 min wait),Node,2624,1,3,15739
0,0.8333333333333333,Bus,Vehicle,2624,1,3,15739
0,0.9166666666666666,Walk (10 min),Walk,2624,1,3,15739
0,1,End,Node,2624,1,3,15739
0,0,Start,Node,2624,2,1,15740
0,0.08333333333333333,Walk (5 min),Walk,2624,2,1,15740
0,0.16666666666666666,Car,Vehicle,2624,2,1,15740
0,0.3333333333333333,Transfer (5 min wait),Node,2624,2,1,15740
0,0.5,Bus,Vehicle,2624,2,1,15740
0,0.6666666666666666,Transfer (10 min wait),Node,2624,2,1,15740
0,0.8333333333333333,Taxi,Vehicle,2624,2,1,15740
0,1,End,Node,2624,2,1,15740
0,0,Start (5 min wait),Node,2624,2,2,15740
0,0.08333333333333333,Walk (5 min),Walk,2624,2,2,15740
0,0.16666666666666666,Bus,Vehicle,2624,2,2,15740
0,0.3333333333333333,Transfer (5 min wait),Node,2624,2,2,15740
0,0.5,Bus,Vehicle,2624,2,2,15740
0,0.6666666666666666,Transfer (5 min wait),Node,2624,2,2,15740
0,0.8333333333333333,Taxi,Vehicle,2624,2,2,15740
0,0.9166666666666666,Walk (10 min),Walk,2624,2,2,15740
0,1,End,Node,2624,2,2,15740
0,0,Start,Node,2624,2,3,15740
0,0.16666666666666666,Car,Vehicle,2624,2,3,15740
0,0.3333333333333333,Transfer (5 min wait),Node,2624,2,3,15740
0,0.5,Bus,Vehicle,2624,2,3,15740
0,0.6666666666666666,Transfer (5 min wait),Node,2624,2,3,15740
0,0.8333333333333333,Uber/Lyft,Vehicle,2624,2,3,15740
0,0.9166666666666666,Walk (5 min),Walk,2624,2,3,15740
0,1,End,Node,2624,2,3,15740
0,0,Start (5 min wait),Node,2624,3,1,15741
0,0.25,Bus,Vehicle,2624,3,1,15741
0,0.5,Transfer (5 min wait),Node,2624,3,1,15741
0,0.75,Bus,Vehicle,2624,3,1,15741
0,0.875,Walk (10 min),Walk,2624,3,1,15741
0,1,End,Node,2624,3,1,15741
0,0,Start,Node,2624,3,2,15741
0,0.125,Walk (10 min),Walk,2624,3,2,15741
0,0.25,Car,Vehicle,2624,3,2,15741
0,0.5,Transfer (5 min wait),Node,2624,3,2,15741
0,0.75,Bus,Vehicle,2624,3,2,15741
0,1,End,Node,2624,3,2,15741
0,0,Start,Node,2624,3,3,15741
0,0.08333333333333333,Walk (10 min),Walk,2624,3,3,15741
0,0.16666666666666666,Car,Vehicle,2624,3,3,15741
0,0.3333333333333333,Transfer (10 min wait),Node,2624,3,3,15741
0,0.5,Bus,Vehicle,2624,3,3,15741
