x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1709,1,1,10249
0,0.125,Walk (10 min),Walk,1709,1,1,10249
0,0.25,Car,Vehicle,1709,1,1,10249
0,0.5,Transfer (10 min wait),Node,1709,1,1,10249
0,0.75,Bus,Vehicle,1709,1,1,10249
0,0.875,Walk (10 min),Walk,1709,1,1,10249
0,1,End,Node,1709,1,1,10249
0,0,Start,Node,1709,1,2,10249
0,0.16666666666666666,Car,Vehicle,1709,1,2,10249
0,0.3333333333333333,Transfer (10 min wait),Node,1709,1,2,10249
0,0.5,Bus,Vehicle,1709,1,2,10249
0,0.6666666666666666,Transfer (10 min wait),Node,1709,1,2,10249
0,0.8333333333333333,Taxi,Vehicle,1709,1,2,10249
0,0.9166666666666666,Walk (10 min),Walk,1709,1,2,10249
0,1,End,Node,1709,1,2,10249
0,0,Start (5 min wait),Node,1709,1,3,10249
0,0.08333333333333333,Walk (10 min),Walk,1709,1,3,10249
0,0.16666666666666666,Bus,Vehicle,1709,1,3,10249
0,0.3333333333333333,Transfer (5 min wait),Node,1709,1,3,10249
0,0.5,Bus,Vehicle,1709,1,3,10249
0,0.6666666666666666,Transfer (5 min wait),Node,1709,1,3,10249
0,0.8333333333333333,Uber/Lyft,Vehicle,1709,1,3,10249
0,0.9166666666666666,Walk (5 min),Walk,1709,1,3,10249
0,1,End,Node,1709,1,3,10249
0,0,Start,Node,1709,2,1,10250
0,0.125,Walk (10 min),Walk,1709,2,1,10250
0,0.25,Car,Vehicle,1709,2,1,10250
0,0.5,Transfer (5 min wait),Node,1709,2,1,10250
0,0.75,Bus,Vehicle,1709,2,1,10250
0,1,End,Node,1709,2,1,10250
0,0,Start (10 min wait),Node,1709,2,2,10250
0,0.16666666666666666,Bus,Vehicle,1709,2,2,10250
0,0.3333333333333333,Transfer (10 min wait),Node,1709,2,2,10250
0,0.5,Bus,Vehicle,1709,2,2,10250
0,0.6666666666666666,Transfer (10 min wait),Node,1709,2,2,10250
0,0.8333333333333333,Bus,Vehicle,1709,2,2,10250
0,1,End,Node,1709,2,2,10250
0,0,Start,Node,1709,2,3,10250
0,0.08333333333333333,Walk (10 min),Walk,1709,2,3,10250
0,0.16666666666666666,Car,Vehicle,1709,2,3,10250
0,0.3333333333333333,Transfer (10 min wait),Node,1709,2,3,10250
0,0.5,Bus,Vehicle,1709,2,3,10250
0,0.6666666666666666,Transfer (10 min wait),Node,1709,2,3,10250
0,0.8333333333333333,Taxi,Vehicle,1709,2,3,10250
0,0.9166666666666666,Walk (5 min),Walk,1709,2,3,10250
0,1,End,Node,1709,2,3,10250
0,0,Start (10 min wait),Node,1709,3,1,10251
0,0.08333333333333333,Walk (10 min),Walk,1709,3,1,10251
0,0.16666666666666666,Uber/Lyft,Vehicle,1709,3,1,10251
0,0.3333333333333333,Transfer (10 min wait),Node,1709,3,1,10251
0,0.5,Bus,Vehicle,1709,3,1,10251
0,0.6666666666666666,Transfer (10 min wait),Node,1709,3,1,10251
0,0.8333333333333333,Taxi,Vehicle,1709,3,1,10251
0,0.9166666666666666,Walk (10 min),Walk,1709,3,1,10251
0,1,End,Node,1709,3,1,10251
0,0,Start (5 min wait),Node,1709,3,2,10251
0,0.16666666666666666,Bus,Vehicle,1709,3,2,10251
0,0.3333333333333333,Transfer (5 min wait),Node,1709,3,2,10251
0,0.5,Bus,Vehicle,1709,3,2,10251
0,0.6666666666666666,Transfer (5 min wait),Node,1709,3,2,10251
0,0.8333333333333333,Bus,Vehicle,1709,3,2,10251
0,0.9166666666666666,Walk (10 min),Walk,1709,3,2,10251
0,1,End,Node,1709,3,2,10251
0,0,Start,Node,1709,3,3,10251
0,0.25,Car,Vehicle,1709,3,3,10251
0,0.5,Transfer (5 min wait),Node,1709,3,3,10251
0,0.75,Bus,Vehicle,1709,3,3,10251
0,1,End,Node,1709,3,3,10251
0,0,Start (10 min wait),Node,1709,4,1,10252
0,0.15,Walk (10 min),Walk,1709,4,1,10252
0,0.5,Bus,Vehicle,1709,4,1,10252
0,1,End,Node,1709,4,1,10252
0,0,Start (5 min wait),Node,1709,4,2,10252
0,0.08333333333333333,Walk (5 min),Walk,1709,4,2,10252
0,0.16666666666666666,Bus,Vehicle,1709,4,2,10252
0,0.3333333333333333,Transfer (5 min wait),Node,1709,4,2,10252
0,0.5,Bus,Vehicle,1709,4,2,10252
0,0.6666666666666666,Transfer (5 min wait),Node,1709,4,2,10252
0,0.8333333333333333,Bus,Vehicle,1709,4,2,10252
0,1,End,Node,1709,4,2,10252
0,0,Start (5 min wait),Node,1709,4,3,10252
0,0.15,Walk (5 min),Walk,1709,4,3,10252
0,0.5,Taxi,Vehicle,1709,4,3,10252
0,0.85,Walk (10 min),Walk,1709,4,3,10252
0,1,End,Node,1709,4,3,10252
0,0,Start,Node,1709,5,1,10253
0,0.125,Walk (10 min),Walk,1709,5,1,10253
0,0.25,Car,Vehicle,1709,5,1,10253
0,0.5,Transfer (10 min wait),Node,1709,5,1,10253
0,0.75,Bus,Vehicle,1709,5,1,10253
0,0.875,Walk (5 min),Walk,1709,5,1,10253
0,1,End,Node,1709,5,1,10253
0,0,Start (10 min wait),Node,1709,5,2,10253
0,0.08333333333333333,Walk (10 min),Walk,1709,5,2,10253
0,0.16666666666666666,Bus,Vehicle,1709,5,2,10253
0,0.3333333333333333,Transfer (10 min wait),Node,1709,5,2,10253
0,0.5,Bus,Vehicle,1709,5,2,10253
0,0.6666666666666666,Transfer (10 min wait),Node,1709,5,2,10253
0,0.8333333333333333,Taxi,Vehicle,1709,5,2,10253
0,0.9166666666666666,Walk (10 min),Walk,1709,5,2,10253
0,1,End,Node,1709,5,2,10253
0,0,Start (5 min wait),Node,1709,5,3,10253
0,0.15,Walk (5 min),Walk,1709,5,3,10253
0,0.5,Bus,Vehicle,1709,5,3,10253
0,1,End,Node,1709,5,3,10253
0,0,Start (5 min wait),Node,1709,6,1,10254
0,0.08333333333333333,Walk (10 min),Walk,1709,6,1,10254
0,0.16666666666666666,Uber/Lyft,Vehicle,1709,6,1,10254
0,0.3333333333333333,Transfer (10 min wait),Node,1709,6,1,10254
0,0.5,Bus,Vehicle,1709,6,1,10254
0,0.6666666666666666,Transfer (10 min wait),Node,1709,6,1,10254
0,0.8333333333333333,Bus,Vehicle,1709,6,1,10254
0,0.9166666666666666,Walk (10 min),Walk,1709,6,1,10254
0,1,End,Node,1709,6,1,10254
0,0,Start,Node,1709,6,2,10254
0,0.16666666666666666,Car,Vehicle,1709,6,2,10254
0,0.3333333333333333,Transfer (10 min wait),Node,1709,6,2,10254
0,0.5,Bus,Vehicle,1709,6,2,10254
0,0.6666666666666666,Transfer (10 min wait),Node,1709,6,2,10254
0,0.8333333333333333,Bus,Vehicle,1709,6,2,10254
0,1,End,Node,1709,6,2,10254
0,0,Start (5 min wait),Node,1709,6,3,10254
0,0.16666666666666666,Bus,Vehicle,1709,6,3,10254
0,0.3333333333333333,Transfer (5 min wait),Node,1709,6,3,10254
0,0.5,Bus,Vehicle,1709,6,3,10254
0,0.6666666666666666,Transfer (10 min wait),Node,1709,6,3,10254
0,0.8333333333333333,Uber/Lyft,Vehicle,1709,6,3,10254
0,1,End,Node,1709,6,3,10254
