x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,333,1,1,1993
0,0.08333333333333333,Walk (5 min),Walk,333,1,1,1993
0,0.16666666666666666,Taxi,Vehicle,333,1,1,1993
0,0.3333333333333333,Transfer (10 min wait),Node,333,1,1,1993
0,0.5,Bus,Vehicle,333,1,1,1993
0,0.6666666666666666,Transfer (10 min wait),Node,333,1,1,1993
0,0.8333333333333333,Bus,Vehicle,333,1,1,1993
0,0.9166666666666666,Walk (10 min),Walk,333,1,1,1993
0,1,End,Node,333,1,1,1993
0,0,Start,Node,333,1,2,1993
0,0.08333333333333333,Walk (5 min),Walk,333,1,2,1993
0,0.16666666666666666,Car,Vehicle,333,1,2,1993
0,0.3333333333333333,Transfer (5 min wait),Node,333,1,2,1993
0,0.5,Bus,Vehicle,333,1,2,1993
0,0.6666666666666666,Transfer (10 min wait),Node,333,1,2,1993
0,0.8333333333333333,Uber/Lyft,Vehicle,333,1,2,1993
0,0.9166666666666666,Walk (10 min),Walk,333,1,2,1993
0,1,End,Node,333,1,2,1993
0,0,Start,Node,333,1,3,1993
0,0.15,Walk (10 min),Walk,333,1,3,1993
0,0.5,Car,Vehicle,333,1,3,1993
0,0.85,Walk (5 min),Walk,333,1,3,1993
0,1,End,Node,333,1,3,1993
0,0,Start (5 min wait),Node,333,2,1,1994
0,0.08333333333333333,Walk (10 min),Walk,333,2,1,1994
0,0.16666666666666666,Bus,Vehicle,333,2,1,1994
0,0.3333333333333333,Transfer (5 min wait),Node,333,2,1,1994
0,0.5,Bus,Vehicle,333,2,1,1994
0,0.6666666666666666,Transfer (10 min wait),Node,333,2,1,1994
0,0.8333333333333333,Uber/Lyft,Vehicle,333,2,1,1994
0,0.9166666666666666,Walk (5 min),Walk,333,2,1,1994
0,1,End,Node,333,2,1,1994
0,0,Start (5 min wait),Node,333,2,2,1994
0,0.15,Walk (10 min),Walk,333,2,2,1994
0,0.5,Bus,Vehicle,333,2,2,1994
0,0.85,Walk (10 min),Walk,333,2,2,1994
0,1,End,Node,333,2,2,1994
0,0,Start (10 min wait),Node,333,2,3,1994
0,0.125,Walk (5 min),Walk,333,2,3,1994
0,0.25,Taxi,Vehicle,333,2,3,1994
0,0.5,Transfer (5 min wait),Node,333,2,3,1994
0,0.75,Bus,Vehicle,333,2,3,1994
0,1,End,Node,333,2,3,1994
0,0,Start (10 min wait),Node,333,3,1,1995
0,0.08333333333333333,Walk (5 min),Walk,333,3,1,1995
0,0.16666666666666666,Bus,Vehicle,333,3,1,1995
0,0.3333333333333333,Transfer (10 min wait),Node,333,3,1,1995
0,0.5,Bus,Vehicle,333,3,1,1995
0,0.6666666666666666,Transfer (10 min wait),Node,333,3,1,1995
0,0.8333333333333333,Taxi,Vehicle,333,3,1,1995
0,1,End,Node,333,3,1,1995
0,0,Start,Node,333,3,2,1995
0,0.08333333333333333,Walk (10 min),Walk,333,3,2,1995
0,0.16666666666666666,Car,Vehicle,333,3,2,1995
0,0.3333333333333333,Transfer (10 min wait),Node,333,3,2,1995
0,0.5,Bus,Vehicle,333,3,2,1995
0,0.6666666666666666,Transfer (10 min wait),Node,333,3,2,1995
0,0.8333333333333333,Taxi,Vehicle,333,3,2,1995
0,0.9166666666666666,Walk (5 min),Walk,333,3,2,1995
0,1,End,Node,333,3,2,1995
0,0,Start,Node,333,3,3,1995
0,0.5,Car,Vehicle,333,3,3,1995
0,0.85,Walk (10 min),Walk,333,3,3,1995
0,1,End,Node,333,3,3,1995
0,0,Start (5 min wait),Node,333,4,1,1996
0,0.25,Uber/Lyft,Vehicle,333,4,1,1996
0,0.5,Transfer (10 min wait),Node,333,4,1,1996
0,0.75,Bus,Vehicle,333,4,1,1996
0,1,End,Node,333,4,1,1996
0,0,Start,Node,333,4,2,1996
0,0.16666666666666666,Car,Vehicle,333,4,2,1996
0,0.3333333333333333,Transfer (10 min wait),Node,333,4,2,1996
0,0.5,Bus,Vehicle,333,4,2,1996
0,0.6666666666666666,Transfer (10 min wait),Node,333,4,2,1996
0,0.8333333333333333,Bus,Vehicle,333,4,2,1996
0,0.9166666666666666,Walk (10 min),Walk,333,4,2,1996
0,1,End,Node,333,4,2,1996
0,0,Start (10 min wait),Node,333,4,3,1996
0,0.5,Taxi,Vehicle,333,4,3,1996
0,0.85,Walk (5 min),Walk,333,4,3,1996
0,1,End,Node,333,4,3,1996
0,0,Start,Node,333,5,1,1997
0,0.25,Car,Vehicle,333,5,1,1997
0,0.5,Transfer (10 min wait),Node,333,5,1,1997
0,0.75,Bus,Vehicle,333,5,1,1997
0,1,End,Node,333,5,1,1997
0,0,Start,Node,333,5,2,1997
0,0.125,Walk (5 min),Walk,333,5,2,1997
0,0.25,Car,Vehicle,333,5,2,1997
0,0.5,Transfer (10 min wait),Node,333,5,2,1997
0,0.75,Bus,Vehicle,333,5,2,1997
0,1,End,Node,333,5,2,1997
0,0,Start (5 min wait),Node,333,5,3,1997
0,0.08333333333333333,Walk (5 min),Walk,333,5,3,1997
0,0.16666666666666666,Bus,Vehicle,333,5,3,1997
0,0.3333333333333333,Transfer (5 min wait),Node,333,5,3,1997
0,0.5,Bus,Vehicle,333,5,3,1997
0,0.6666666666666666,Transfer (10 min wait),Node,333,5,3,1997
0,0.8333333333333333,Taxi,Vehicle,333,5,3,1997
0,0.9166666666666666,Walk (5 min),Walk,333,5,3,1997
0,1,End,Node,333,5,3,1997
0,0,Start (5 min wait),Node,333,6,1,1998
0,0.16666666666666666,Taxi,Vehicle,333,6,1,1998
0,0.3333333333333333,Transfer (10 min wait),Node,333,6,1,1998
0,0.5,Bus,Vehicle,333,6,1,1998
0,0.6666666666666666,Transfer (5 min wait),Node,333,6,1,1998
0,0.8333333333333333,Taxi,Vehicle,333,6,1,1998
0,0.9166666666666666,Walk (5 min),Walk,333,6,1,1998
0,1,End,Node,333,6,1,1998
0,0,Start (5 min wait),Node,333,6,2,1998
0,0.16666666666666666,Uber/Lyft,Vehicle,333,6,2,1998
0,0.3333333333333333,Transfer (5 min wait),Node,333,6,2,1998
0,0.5,Bus,Vehicle,333,6,2,1998
0,0.6666666666666666,Transfer (5 min wait),Node,333,6,2,1998
0,0.8333333333333333,Taxi,Vehicle,333,6,2,1998
0,0.9166666666666666,Walk (5 min),Walk,333,6,2,1998
0,1,End,Node,333,6,2,1998
0,0,Start,Node,333,6,3,1998
0,0.08333333333333333,Walk (5 min),Walk,333,6,3,1998
0,0.16666666666666666,Car,Vehicle,333,6,3,1998
0,0.3333333333333333,Transfer (10 min wait),Node,333,6,3,1998
0,0.5,Bus,Vehicle,333,6,3,1998
0,0.6666666666666666,Transfer (5 min wait),Node,333,6,3,1998
0,0.8333333333333333,Uber/Lyft,Vehicle,333,6,3,1998
0,1,End,Node,333,6,3,1998
