x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,30,1,1,175
0,0.16666666666666666,Uber/Lyft,Vehicle,30,1,1,175
0,0.3333333333333333,Transfer (10 min wait),Node,30,1,1,175
0,0.5,Bus,Vehicle,30,1,1,175
0,0.6666666666666666,Transfer (5 min wait),Node,30,1,1,175
0,0.8333333333333333,Uber/Lyft,Vehicle,30,1,1,175
0,0.9166666666666666,Walk (5 min),Walk,30,1,1,175
0,1,End,Node,30,1,1,175
0,0,Start (10 min wait),Node,30,1,2,175
0,0.08333333333333333,Walk (5 min),Walk,30,1,2,175
0,0.16666666666666666,Bus,Vehicle,30,1,2,175
0,0.3333333333333333,Transfer (10 min wait),Node,30,1,2,175
0,0.5,Bus,Vehicle,30,1,2,175
0,0.6666666666666666,Transfer (10 min wait),Node,30,1,2,175
0,0.8333333333333333,Uber/Lyft,Vehicle,30,1,2,175
0,1,End,Node,30,1,2,175
0,0,Start (10 min wait),Node,30,1,3,175
0,0.08333333333333333,Walk (5 min),Walk,30,1,3,175
0,0.16666666666666666,Bus,Vehicle,30,1,3,175
0,0.3333333333333333,Transfer (10 min wait),Node,30,1,3,175
0,0.5,Bus,Vehicle,30,1,3,175
0,0.6666666666666666,Transfer (10 min wait),Node,30,1,3,175
0,0.8333333333333333,Uber/Lyft,Vehicle,30,1,3,175
0,0.9166666666666666,Walk (5 min),Walk,30,1,3,175
0,1,End,Node,30,1,3,175
0,0,Start,Node,30,2,1,176
0,0.125,Walk (10 min),Walk,30,2,1,176
0,0.25,Car,Vehicle,30,2,1,176
0,0.5,Transfer (10 min wait),Node,30,2,1,176
0,0.75,Bus,Vehicle,30,2,1,176
0,1,End,Node,30,2,1,176
0,0,Start (10 min wait),Node,30,2,2,176
0,0.16666666666666666,Uber/Lyft,Vehicle,30,2,2,176
0,0.3333333333333333,Transfer (5 min wait),Node,30,2,2,176
0,0.5,Bus,Vehicle,30,2,2,176
0,0.6666666666666666,Transfer (5 min wait),Node,30,2,2,176
0,0.8333333333333333,Bus,Vehicle,30,2,2,176
0,0.9166666666666666,Walk (5 min),Walk,30,2,2,176
0,1,End,Node,30,2,2,176
0,0,Start (5 min wait),Node,30,2,3,176
0,0.5,Taxi,Vehicle,30,2,3,176
0,1,End,Node,30,2,3,176
0,0,Start (5 min wait),Node,30,3,1,177
0,0.15,Walk (10 min),Walk,30,3,1,177
0,0.5,Taxi,Vehicle,30,3,1,177
0,0.85,Walk (10 min),Walk,30,3,1,177
0,1,End,Node,30,3,1,177
0,0,Start (5 min wait),Node,30,3,2,177
0,0.15,Walk (5 min),Walk,30,3,2,177
0,0.5,Taxi,Vehicle,30,3,2,177
0,0.85,Walk (10 min),Walk,30,3,2,177
0,1,End,Node,30,3,2,177
0,0,Start (5 min wait),Node,30,3,3,177
0,0.125,Walk (10 min),Walk,30,3,3,177
0,0.25,Taxi,Vehicle,30,3,3,177
0,0.5,Transfer (10 min wait),Node,30,3,3,177
0,0.75,Bus,Vehicle,30,3,3,177
0,0.875,Walk (5 min),Walk,30,3,3,177
0,1,End,Node,30,3,3,177
0,0,Start (10 min wait),Node,30,4,1,178
0,0.08333333333333333,Walk (5 min),Walk,30,4,1,178
0,0.16666666666666666,Taxi,Vehicle,30,4,1,178
0,0.3333333333333333,Transfer (5 min wait),Node,30,4,1,178
0,0.5,Bus,Vehicle,30,4,1,178
0,0.6666666666666666,Transfer (5 min wait),Node,30,4,1,178
0,0.8333333333333333,Bus,Vehicle,30,4,1,178
0,0.9166666666666666,Walk (5 min),Walk,30,4,1,178
0,1,End,Node,30,4,1,178
0,0,Start (10 min wait),Node,30,4,2,178
0,0.08333333333333333,Walk (10 min),Walk,30,4,2,178
0,0.16666666666666666,Uber/Lyft,Vehicle,30,4,2,178
0,0.3333333333333333,Transfer (5 min wait),Node,30,4,2,178
0,0.5,Bus,Vehicle,30,4,2,178
0,0.6666666666666666,Transfer (10 min wait),Node,30,4,2,178
0,0.8333333333333333,Uber/Lyft,Vehicle,30,4,2,178
0,1,End,Node,30,4,2,178
0,0,Start (5 min wait),Node,30,4,3,178
0,0.16666666666666666,Taxi,Vehicle,30,4,3,178
0,0.3333333333333333,Transfer (10 min wait),Node,30,4,3,178
0,0.5,Bus,Vehicle,30,4,3,178
0,0.6666666666666666,Transfer (5 min wait),Node,30,4,3,178
0,0.8333333333333333,Taxi,Vehicle,30,4,3,178
0,1,End,Node,30,4,3,178
0,0,Start (5 min wait),Node,30,5,1,179
0,0.16666666666666666,Taxi,Vehicle,30,5,1,179
0,0.3333333333333333,Transfer (10 min wait),Node,30,5,1,179
0,0.5,Bus,Vehicle,30,5,1,179
0,0.6666666666666666,Transfer (10 min wait),Node,30,5,1,179
0,0.8333333333333333,Bus,Vehicle,30,5,1,179
0,0.9166666666666666,Walk (10 min),Walk,30,5,1,179
0,1,End,Node,30,5,1,179
0,0,Start (5 min wait),Node,30,5,2,179
0,0.125,Walk (10 min),Walk,30,5,2,179
0,0.25,Uber/Lyft,Vehicle,30,5,2,179
0,0.5,Transfer (5 min wait),Node,30,5,2,179
0,0.75,Bus,Vehicle,30,5,2,179
0,1,End,Node,30,5,2,179
0,0,Start (5 min wait),Node,30,5,3,179
0,0.08333333333333333,Walk (10 min),Walk,30,5,3,179
0,0.16666666666666666,Uber/Lyft,Vehicle,30,5,3,179
0,0.3333333333333333,Transfer (5 min wait),Node,30,5,3,179
0,0.5,Bus,Vehicle,30,5,3,179
0,0.6666666666666666,Transfer (5 min wait),Node,30,5,3,179
0,0.8333333333333333,Taxi,Vehicle,30,5,3,179
0,1,End,Node,30,5,3,179
0,0,Start (10 min wait),Node,30,6,1,180
0,0.15,Walk (10 min),Walk,30,6,1,180
0,0.5,Taxi,Vehicle,30,6,1,180
0,1,End,Node,30,6,1,180
0,0,Start (5 min wait),Node,30,6,2,180
0,0.08333333333333333,Walk (10 min),Walk,30,6,2,180
0,0.16666666666666666,Uber/Lyft,Vehicle,30,6,2,180
0,0.3333333333333333,Transfer (5 min wait),Node,30,6,2,180
0,0.5,Bus,Vehicle,30,6,2,180
0,0.6666666666666666,Transfer (5 min wait),Node,30,6,2,180
0,0.8333333333333333,Uber/Lyft,Vehicle,30,6,2,180
0,0.9166666666666666,Walk (5 min),Walk,30,6,2,180
0,1,End,Node,30,6,2,180
0,0,Start (10 min wait),Node,30,6,3,180
0,0.125,Walk (5 min),Walk,30,6,3,180
0,0.25,Bus,Vehicle,30,6,3,180
0,0.5,Transfer (10 min wait),Node,30,6,3,180
0,0.75,Bus,Vehicle,30,6,3,180
0,1,End,Node,30,6,3,180
