x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,1206,1,1,7231
0,0.125,Walk (5 min),Walk,1206,1,1,7231
0,0.25,Uber/Lyft,Vehicle,1206,1,1,7231
0,0.5,Transfer (10 min wait),Node,1206,1,1,7231
0,0.75,Bus,Vehicle,1206,1,1,7231
0,0.875,Walk (5 min),Walk,1206,1,1,7231
0,1,End,Node,1206,1,1,7231
0,0,Start (5 min wait),Node,1206,1,2,7231
0,0.25,Taxi,Vehicle,1206,1,2,7231
0,0.5,Transfer (5 min wait),Node,1206,1,2,7231
0,0.75,Bus,Vehicle,1206,1,2,7231
0,0.875,Walk (5 min),Walk,1206,1,2,7231
0,1,End,Node,1206,1,2,7231
0,0,Start (10 min wait),Node,1206,1,3,7231
0,0.08333333333333333,Walk (5 min),Walk,1206,1,3,7231
0,0.16666666666666666,Uber/Lyft,Vehicle,1206,1,3,7231
0,0.3333333333333333,Transfer (5 min wait),Node,1206,1,3,7231
0,0.5,Bus,Vehicle,1206,1,3,7231
0,0.6666666666666666,Transfer (10 min wait),Node,1206,1,3,7231
0,0.8333333333333333,Uber/Lyft,Vehicle,1206,1,3,7231
0,1,End,Node,1206,1,3,7231
0,0,Start,Node,1206,2,1,7232
0,0.15,Walk (5 min),Walk,1206,2,1,7232
0,0.5,Car,Vehicle,1206,2,1,7232
0,1,End,Node,1206,2,1,7232
0,0,Start (5 min wait),Node,1206,2,2,7232
0,0.16666666666666666,Bus,Vehicle,1206,2,2,7232
0,0.3333333333333333,Transfer (5 min wait),Node,1206,2,2,7232
0,0.5,Bus,Vehicle,1206,2,2,7232
0,0.6666666666666666,Transfer (5 min wait),Node,1206,2,2,7232
0,0.8333333333333333,Bus,Vehicle,1206,2,2,7232
0,0.9166666666666666,Walk (5 min),Walk,1206,2,2,7232
0,1,End,Node,1206,2,2,7232
0,0,Start (10 min wait),Node,1206,2,3,7232
0,0.5,Taxi,Vehicle,1206,2,3,7232
0,1,End,Node,1206,2,3,7232
0,0,Start,Node,1206,3,1,7233
0,0.125,Walk (5 min),Walk,1206,3,1,7233
0,0.25,Car,Vehicle,1206,3,1,7233
0,0.5,Transfer (10 min wait),Node,1206,3,1,7233
0,0.75,Bus,Vehicle,1206,3,1,7233
0,0.875,Walk (10 min),Walk,1206,3,1,7233
0,1,End,Node,1206,3,1,7233
0,0,Start (10 min wait),Node,1206,3,2,7233
0,0.08333333333333333,Walk (5 min),Walk,1206,3,2,7233
0,0.16666666666666666,Bus,Vehicle,1206,3,2,7233
0,0.3333333333333333,Transfer (10 min wait),Node,1206,3,2,7233
0,0.5,Bus,Vehicle,1206,3,2,7233
0,0.6666666666666666,Transfer (10 min wait),Node,1206,3,2,7233
0,0.8333333333333333,Bus,Vehicle,1206,3,2,7233
0,0.9166666666666666,Walk (10 min),Walk,1206,3,2,7233
0,1,End,Node,1206,3,2,7233
0,0,Start (5 min wait),Node,1206,3,3,7233
0,0.15,Walk (10 min),Walk,1206,3,3,7233
0,0.5,Taxi,Vehicle,1206,3,3,7233
0,1,End,Node,1206,3,3,7233
0,0,Start (10 min wait),Node,1206,4,1,7234
0,0.5,Taxi,Vehicle,1206,4,1,7234
0,0.85,Walk (5 min),Walk,1206,4,1,7234
0,1,End,Node,1206,4,1,7234
0,0,Start (10 min wait),Node,1206,4,2,7234
0,0.125,Walk (10 min),Walk,1206,4,2,7234
0,0.25,Uber/Lyft,Vehicle,1206,4,2,7234
0,0.5,Transfer (5 min wait),Node,1206,4,2,7234
0,0.75,Bus,Vehicle,1206,4,2,7234
0,1,End,Node,1206,4,2,7234
0,0,Start (10 min wait),Node,1206,4,3,7234
0,0.125,Walk (5 min),Walk,1206,4,3,7234
0,0.25,Taxi,Vehicle,1206,4,3,7234
0,0.5,Transfer (10 min wait),Node,1206,4,3,7234
0,0.75,Bus,Vehicle,1206,4,3,7234
0,1,End,Node,1206,4,3,7234
0,0,Start (5 min wait),Node,1206,5,1,7235
0,0.16666666666666666,Taxi,Vehicle,1206,5,1,7235
0,0.3333333333333333,Transfer (5 min wait),Node,1206,5,1,7235
0,0.5,Bus,Vehicle,1206,5,1,7235
0,0.6666666666666666,Transfer (5 min wait),Node,1206,5,1,7235
0,0.8333333333333333,Uber/Lyft,Vehicle,1206,5,1,7235
0,0.9166666666666666,Walk (10 min),Walk,1206,5,1,7235
0,1,End,Node,1206,5,1,7235
0,0,Start (10 min wait),Node,1206,5,2,7235
0,0.08333333333333333,Walk (10 min),Walk,1206,5,2,7235
0,0.16666666666666666,Bus,Vehicle,1206,5,2,7235
0,0.3333333333333333,Transfer (10 min wait),Node,1206,5,2,7235
0,0.5,Bus,Vehicle,1206,5,2,7235
0,0.6666666666666666,Transfer (5 min wait),Node,1206,5,2,7235
0,0.8333333333333333,Uber/Lyft,Vehicle,1206,5,2,7235
0,0.9166666666666666,Walk (10 min),Walk,1206,5,2,7235
0,1,End,Node,1206,5,2,7235
0,0,Start (5 min wait),Node,1206,5,3,7235
0,0.08333333333333333,Walk (10 min),Walk,1206,5,3,7235
0,0.16666666666666666,Bus,Vehicle,1206,5,3,7235
0,0.3333333333333333,Transfer (5 min wait),Node,1206,5,3,7235
0,0.5,Bus,Vehicle,1206,5,3,7235
0,0.6666666666666666,Transfer (10 min wait),Node,1206,5,3,7235
0,0.8333333333333333,Taxi,Vehicle,1206,5,3,7235
0,1,End,Node,1206,5,3,7235
0,0,Start (10 min wait),Node,1206,6,1,7236
0,0.5,Taxi,Vehicle,1206,6,1,7236
0,0.85,Walk (10 min),Walk,1206,6,1,7236
0,1,End,Node,1206,6,1,7236
0,0,Start (5 min wait),Node,1206,6,2,7236
0,0.125,Walk (10 min),Walk,1206,6,2,7236
0,0.25,Taxi,Vehicle,1206,6,2,7236
0,0.5,Transfer (10 min wait),Node,1206,6,2,7236
0,0.75,Bus,Vehicle,1206,6,2,7236
0,1,End,Node,1206,6,2,7236
0,0,Start,Node,1206,6,3,7236
0,0.08333333333333333,Walk (10 min),Walk,1206,6,3,7236
0,0.16666666666666666,Car,Vehicle,1206,6,3,7236
0,0.3333333333333333,Transfer (5 min wait),Node,1206,6,3,7236
0,0.5,Bus,Vehicle,1206,6,3,7236
0,0.6666666666666666,Transfer (10 min wait),Node,1206,6,3,7236
0,0.8333333333333333,Uber/Lyft,Vehicle,1206,6,3,7236
0,0.9166666666666666,Walk (10 min),Walk,1206,6,3,7236
0,1,End,Node,1206,6,3,7236
