x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2948,1,1,17683
0,0.08333333333333333,Walk (10 min),Walk,2948,1,1,17683
0,0.16666666666666666,Car,Vehicle,2948,1,1,17683
0,0.3333333333333333,Transfer (5 min wait),Node,2948,1,1,17683
0,0.5,Bus,Vehicle,2948,1,1,17683
0,0.6666666666666666,Transfer (5 min wait),Node,2948,1,1,17683
0,0.8333333333333333,Uber/Lyft,Vehicle,2948,1,1,17683
0,1,End,Node,2948,1,1,17683
0,0,Start (10 min wait),Node,2948,1,2,17683
0,0.15,Walk (5 min),Walk,2948,1,2,17683
0,0.5,Uber/Lyft,Vehicle,2948,1,2,17683
0,0.85,Walk (10 min),Walk,2948,1,2,17683
0,1,End,Node,2948,1,2,17683
0,0,Start,Node,2948,1,3,17683
0,0.08333333333333333,Walk (5 min),Walk,2948,1,3,17683
0,0.16666666666666666,Car,Vehicle,2948,1,3,17683
0,0.3333333333333333,Transfer (10 min wait),Node,2948,1,3,17683
0,0.5,Bus,Vehicle,2948,1,3,17683
0,0.6666666666666666,Transfer (10 min wait),Node,2948,1,3,17683
0,0.8333333333333333,Uber/Lyft,Vehicle,2948,1,3,17683
0,0.9166666666666666,Walk (5 min),Walk,2948,1,3,17683
0,1,End,Node,2948,1,3,17683
0,0,Start,Node,2948,2,1,17684
0,0.25,Car,Vehicle,2948,2,1,17684
0,0.5,Transfer (10 min wait),Node,2948,2,1,17684
0,0.75,Bus,Vehicle,2948,2,1,17684
0,0.875,Walk (10 min),Walk,2948,2,1,17684
0,1,End,Node,2948,2,1,17684
0,0,Start (10 min wait),Node,2948,2,2,17684
0,0.16666666666666666,Uber/Lyft,Vehicle,2948,2,2,17684
0,0.3333333333333333,Transfer (10 min wait),Node,2948,2,2,17684
0,0.5,Bus,Vehicle,2948,2,2,17684
0,0.6666666666666666,Transfer (10 min wait),Node,2948,2,2,17684
0,0.8333333333333333,Taxi,Vehicle,2948,2,2,17684
0,1,End,Node,2948,2,2,17684
0,0,Start (10 min wait),Node,2948,2,3,17684
0,0.16666666666666666,Uber/Lyft,Vehicle,2948,2,3,17684
0,0.3333333333333333,Transfer (10 min wait),Node,2948,2,3,17684
0,0.5,Bus,Vehicle,2948,2,3,17684
0,0.6666666666666666,Transfer (10 min wait),Node,2948,2,3,17684
0,0.8333333333333333,Taxi,Vehicle,2948,2,3,17684
0,0.9166666666666666,Walk (5 min),Walk,2948,2,3,17684
0,1,End,Node,2948,2,3,17684
0,0,Start (5 min wait),Node,2948,3,1,17685
0,0.125,Walk (10 min),Walk,2948,3,1,17685
0,0.25,Bus,Vehicle,2948,3,1,17685
0,0.5,Transfer (5 min wait),Node,2948,3,1,17685
0,0.75,Bus,Vehicle,2948,3,1,17685
0,0.875,Walk (5 min),Walk,2948,3,1,17685
0,1,End,Node,2948,3,1,17685
0,0,Start (10 min wait),Node,2948,3,2,17685
0,0.16666666666666666,Bus,Vehicle,2948,3,2,17685
0,0.3333333333333333,Transfer (10 min wait),Node,2948,3,2,17685
0,0.5,Bus,Vehicle,2948,3,2,17685
0,0.6666666666666666,Transfer (5 min wait),Node,2948,3,2,17685
0,0.8333333333333333,Taxi,Vehicle,2948,3,2,17685
0,0.9166666666666666,Walk (10 min),Walk,2948,3,2,17685
0,1,End,Node,2948,3,2,17685
0,0,Start (5 min wait),Node,2948,3,3,17685
0,0.16666666666666666,Uber/Lyft,Vehicle,2948,3,3,17685
0,0.3333333333333333,Transfer (10 min wait),Node,2948,3,3,17685
0,0.5,Bus,Vehicle,2948,3,3,17685
0,0.6666666666666666,Transfer (5 min wait),Node,2948,3,3,17685
0,0.8333333333333333,Taxi,Vehicle,2948,3,3,17685
0,0.9166666666666666,Walk (5 min),Walk,2948,3,3,17685
0,1,End,Node,2948,3,3,17685
0,0,Start (10 min wait),Node,2948,4,1,17686
0,0.16666666666666666,Uber/Lyft,Vehicle,2948,4,1,17686
0,0.3333333333333333,Transfer (10 min wait),Node,2948,4,1,17686
0,0.5,Bus,Vehicle,2948,4,1,17686
0,0.6666666666666666,Transfer (10 min wait),Node,2948,4,1,17686
0,0.8333333333333333,Uber/Lyft,Vehicle,2948,4,1,17686
0,1,End,Node,2948,4,1,17686
0,0,Start (10 min wait),Node,2948,4,2,17686
0,0.5,Uber/Lyft,Vehicle,2948,4,2,17686
0,0.85,Walk (5 min),Walk,2948,4,2,17686
0,1,End,Node,2948,4,2,17686
0,0,Start (5 min wait),Node,2948,4,3,17686
0,0.125,Walk (10 min),Walk,2948,4,3,17686
