x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,1432,1,1,8587
0,0.16666666666666666,Taxi,Vehicle,1432,1,1,8587
0,0.3333333333333333,Transfer (5 min wait),Node,1432,1,1,8587
0,0.5,Bus,Vehicle,1432,1,1,8587
0,0.6666666666666666,Transfer (10 min wait),Node,1432,1,1,8587
0,0.8333333333333333,Taxi,Vehicle,1432,1,1,8587
0,0.9166666666666666,Walk (10 min),Walk,1432,1,1,8587
0,1,End,Node,1432,1,1,8587
0,0,Start (10 min wait),Node,1432,1,2,8587
0,0.16666666666666666,Uber/Lyft,Vehicle,1432,1,2,8587
0,0.3333333333333333,Transfer (10 min wait),Node,1432,1,2,8587
0,0.5,Bus,Vehicle,1432,1,2,8587
0,0.6666666666666666,Transfer (10 min wait),Node,1432,1,2,8587
0,0.8333333333333333,Taxi,Vehicle,1432,1,2,8587
0,1,End,Node,1432,1,2,8587
0,0,Start (10 min wait),Node,1432,1,3,8587
0,0.125,Walk (10 min),Walk,1432,1,3,8587
0,0.25,Uber/Lyft,Vehicle,1432,1,3,8587
0,0.5,Transfer (10 min wait),Node,1432,1,3,8587
0,0.75,Bus,Vehicle,1432,1,3,8587
0,1,End,Node,1432,1,3,8587
0,0,Start,Node,1432,2,1,8588
0,0.16666666666666666,Car,Vehicle,1432,2,1,8588
0,0.3333333333333333,Transfer (10 min wait),Node,1432,2,1,8588
0,0.5,Bus,Vehicle,1432,2,1,8588
0,0.6666666666666666,Transfer (10 min wait),Node,1432,2,1,8588
0,0.8333333333333333,Bus,Vehicle,1432,2,1,8588
0,0.9166666666666666,Walk (10 min),Walk,1432,2,1,8588
0,1,End,Node,1432,2,1,8588
0,0,Start (5 min wait),Node,1432,2,2,8588
0,0.15,Walk (10 min),Walk,1432,2,2,8588
0,0.5,Taxi,Vehicle,1432,2,2,8588
0,0.85,Walk (10 min),Walk,1432,2,2,8588
0,1,End,Node,1432,2,2,8588
0,0,Start (5 min wait),Node,1432,2,3,8588
0,0.125,Walk (5 min),Walk,1432,2,3,8588
0,0.25,Taxi,Vehicle,1432,2,3,8588
0,0.5,Transfer (5 min wait),Node,1432,2,3,8588
0,0.75,Bus,Vehicle,1432,2,3,8588
0,1,End,Node,1432,2,3,8588
0,0,Start (5 min wait),Node,1432,3,1,8589
0,0.5,Taxi,Vehicle,1432,3,1,8589
0,0.85,Walk (5 min),Walk,1432,3,1,8589
0,1,End,Node,1432,3,1,8589
0,0,Start (10 min wait),Node,1432,3,2,8589
0,0.5,Taxi,Vehicle,1432,3,2,8589
0,1,End,Node,1432,3,2,8589
0,0,Start,Node,1432,3,3,8589
0,0.08333333333333333,Walk (5 min),Walk,1432,3,3,8589
0,0.16666666666666666,Car,Vehicle,1432,3,3,8589
0,0.3333333333333333,Transfer (5 min wait),Node,1432,3,3,8589
0,0.5,Bus,Vehicle,1432,3,3,8589
0,0.6666666666666666,Transfer (5 min wait),Node,1432,3,3,8589
0,0.8333333333333333,Bus,Vehicle,1432,3,3,8589
