x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,962,1,1,5767
0,0.08333333333333333,Walk (5 min),Walk,962,1,1,5767
0,0.16666666666666666,Uber/Lyft,Vehicle,962,1,1,5767
0,0.3333333333333333,Transfer (10 min wait),Node,962,1,1,5767
0,0.5,Bus,Vehicle,962,1,1,5767
0,0.6666666666666666,Transfer (10 min wait),Node,962,1,1,5767
0,0.8333333333333333,Bus,Vehicle,962,1,1,5767
0,1,End,Node,962,1,1,5767
0,0,Start (10 min wait),Node,962,1,2,5767
0,0.25,Bus,Vehicle,962,1,2,5767
0,0.5,Transfer (10 min wait),Node,962,1,2,5767
0,0.75,Bus,Vehicle,962,1,2,5767
0,1,End,Node,962,1,2,5767
0,0,Start (5 min wait),Node,962,1,3,5767
0,0.16666666666666666,Uber/Lyft,Vehicle,962,1,3,5767
0,0.3333333333333333,Transfer (5 min wait),Node,962,1,3,5767
0,0.5,Bus,Vehicle,962,1,3,5767
0,0.6666666666666666,Transfer (5 min wait),Node,962,1,3,5767
0,0.8333333333333333,Bus,Vehicle,962,1,3,5767
0,0.9166666666666666,Walk (10 min),Walk,962,1,3,5767
0,1,End,Node,962,1,3,5767
0,0,Start (5 min wait),Node,962,2,1,5768
0,0.08333333333333333,Walk (5 min),Walk,962,2,1,5768
0,0.16666666666666666,Taxi,Vehicle,962,2,1,5768
0,0.3333333333333333,Transfer (5 min wait),Node,962,2,1,5768
0,0.5,Bus,Vehicle,962,2,1,5768
0,0.6666666666666666,Transfer (5 min wait),Node,962,2,1,5768
0,0.8333333333333333,Taxi,Vehicle,962,2,1,5768
0,1,End,Node,962,2,1,5768
0,0,Start,Node,962,2,2,5768
0,0.16666666666666666,Car,Vehicle,962,2,2,5768
0,0.3333333333333333,Transfer (5 min wait),Node,962,2,2,5768
0,0.5,Bus,Vehicle,962,2,2,5768
0,0.6666666666666666,Transfer (5 min wait),Node,962,2,2,5768
0,0.8333333333333333,Bus,Vehicle,962,2,2,5768
0,1,End,Node,962,2,2,5768
0,0,Start,Node,962,2,3,5768
0,0.5,Car,Vehicle,962,2,3,5768
0,1,End,Node,962,2,3,5768
0,0,Start,Node,962,3,1,5769
0,0.08333333333333333,Walk (10 min),Walk,962,3,1,5769
0,0.16666666666666666,Car,Vehicle,962,3,1,5769
0,0.3333333333333333,Transfer (5 min wait),Node,962,3,1,5769
0,0.5,Bus,Vehicle,962,3,1,5769
0,0.6666666666666666,Transfer (10 min wait),Node,962,3,1,5769
0,0.8333333333333333,Taxi,Vehicle,962,3,1,5769
0,0.9166666666666666,Walk (5 min),Walk,962,3,1,5769
0,1,End,Node,962,3,1,5769
0,0,Start (5 min wait),Node,962,3,2,5769
0,0.08333333333333333,Walk (5 min),Walk,962,3,2,5769
0,0.16666666666666666,Taxi,Vehicle,962,3,2,5769
0,0.3333333333333333,Transfer (5 min wait),Node,962,3,2,5769
0,0.5,Bus,Vehicle,962,3,2,5769
0,0.6666666666666666,Transfer (5 min wait),Node,962,3,2,5769
0,0.8333333333333333,Uber/Lyft,Vehicle,962,3,2,5769
0,0.9166666666666666,Walk (10 min),Walk,962,3,2,5769
0,1,End,Node,962,3,2,5769
0,0,Start (5 min wait),Node,962,3,3,5769
0,0.15,Walk (5 min),Walk,962,3,3,5769
0,0.5,Taxi,Vehicle,962,3,3,5769
0,1,End,Node,962,3,3,5769
0,0,Start (5 min wait),Node,962,4,1,5770
0,0.08333333333333333,Walk (5 min),Walk,962,4,1,5770
0,0.16666666666666666,Taxi,Vehicle,962,4,1,5770
0,0.3333333333333333,Transfer (10 min wait),Node,962,4,1,5770
0,0.5,Bus,Vehicle,962,4,1,5770
0,0.6666666666666666,Transfer (10 min wait),Node,962,4,1,5770
0,0.8333333333333333,Bus,Vehicle,962,4,1,5770
0,0.9166666666666666,Walk (10 min),Walk,962,4,1,5770
0,1,End,Node,962,4,1,5770
0,0,Start (5 min wait),Node,962,4,2,5770
0,0.16666666666666666,Taxi,Vehicle,962,4,2,5770
0,0.3333333333333333,Transfer (5 min wait),Node,962,4,2,5770
0,0.5,Bus,Vehicle,962,4,2,5770
0,0.6666666666666666,Transfer (5 min wait),Node,962,4,2,5770
0,0.8333333333333333,Uber/Lyft,Vehicle,962,4,2,5770
0,0.9166666666666666,Walk (10 min),Walk,962,4,2,5770
0,1,End,Node,962,4,2,5770
0,0,Start (5 min wait),Node,962,4,3,5770
0,0.5,Uber/Lyft,Vehicle,962,4,3,5770
0,0.85,Walk (10 min),Walk,962,4,3,5770
0,1,End,Node,962,4,3,5770
0,0,Start (5 min wait),Node,962,5,1,5771
0,0.15,Walk (5 min),Walk,962,5,1,5771
0,0.5,Taxi,Vehicle,962,5,1,5771
0,0.85,Walk (5 min),Walk,962,5,1,5771
0,1,End,Node,962,5,1,5771
0,0,Start (10 min wait),Node,962,5,2,5771
0,0.08333333333333333,Walk (5 min),Walk,962,5,2,5771
0,0.16666666666666666,Bus,Vehicle,962,5,2,5771
0,0.3333333333333333,Transfer (10 min wait),Node,962,5,2,5771
0,0.5,Bus,Vehicle,962,5,2,5771
0,0.6666666666666666,Transfer (5 min wait),Node,962,5,2,5771
