x,y,label,node,line,labelType,respID,qID,altID,obsID,price,timeRange
0,0,Start,0,1,Terminal,419,1,1,2509,10,26 - 38 minutes
0,-0.25,Car,0,0,Transit,419,1,1,2509,10,26 - 38 minutes
0,-0.5,"Transfer
(2 min wait)",1,0,Node,419,1,1,2509,10,26 - 38 minutes
0,-0.75,Bus,0,0,Transit,419,1,1,2509,10,26 - 38 minutes
0,-1,Transfer,1,1,Node,419,1,1,2509,10,26 - 38 minutes
0,-1.125,"Walk
(10 min)",0,0,Transit,419,1,1,2509,10,26 - 38 minutes
0,-1.25,End,0,0,Terminal,419,1,1,2509,10,26 - 38 minutes
0,0,Start,0,1,Terminal,419,1,2,2509,25,62 - 68 minutes
0,-0.25,"Car
(Express Lane)",0,0,Transit,419,1,2,2509,25,62 - 68 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,419,1,2,2509,25,62 - 68 minutes
0,-0.75,Bus,0,0,Transit,419,1,2,2509,25,62 - 68 minutes
0,-1,Transfer,1,1,Node,419,1,2,2509,25,62 - 68 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,419,1,2,2509,25,62 - 68 minutes
0,-1.25,End,0,0,Terminal,419,1,2,2509,25,62 - 68 minutes
0,0,Start,0,1,Terminal,419,1,3,2509,30,52 - 78 minutes
0,-0.25,Car,0,0,Transit,419,1,3,2509,30,52 - 78 minutes
0,-0.5,"Transfer
(10 min wait)",1,0,Node,419,1,3,2509,30,52 - 78 minutes
0,-0.75,Bus,0,0,Transit,419,1,3,2509,30,52 - 78 minutes
0,-1,Transfer,1,1,Node,419,1,3,2509,30,52 - 78 minutes
0,-1.125,"Walk
(5 min)",0,0,Transit,419,1,3,2509,30,52 - 78 minutes
0,-1.25,End,0,0,Terminal,419,1,3,2509,30,52 - 78 minutes
0,0,Start,0,1,Terminal,419,2,1,2510,10,23 - 35 minutes
0,-0.16666666666666666,Car,0,0,Transit,419,2,1,2510,10,23 - 35 minutes
0,-0.3333333333333333,Transfer,1,0,Node,419,2,1,2510,10,23 - 35 minutes
0,-0.5,Walk,0,0,Transit,419,2,1,2510,10,23 - 35 minutes
0,-0.6666666666666666,"Transfer
(5 min wait)",1,0,Node,419,2,1,2510,10,23 - 35 minutes
0,-0.8333333333333333,Bus,0,0,Transit,419,2,1,2510,10,23 - 35 minutes
0,-1,Transfer,1,1,Node,419,2,1,2510,10,23 - 35 minutes
0,-1.0833333333333333,"Walk
(2 min)",0,0,Transit,419,2,1,2510,10,23 - 35 minutes
0,-1.1666666666666667,End,0,0,Terminal,419,2,1,2510,10,23 - 35 minutes
0,0,Start,0,0,Terminal,419,2,2,2510,20,62 - 92 minutes
0,-0.125,"Walk
(2 min)",0,0,Transit,419,2,2,2510,20,62 - 92 minutes
0,-0.25,"Transfer
(5 min wait)",1,1,Node,419,2,2,2510,20,62 - 92 minutes
0,-0.5,Bus,0,0,Transit,419,2,2,2510,20,62 - 92 minutes
0,-0.75,Transfer,1,0,Node,419,2,2,2510,20,62 - 92 minutes
0,-1,Walk,0,0,Transit,419,2,2,2510,20,62 - 92 minutes
